ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
QnrD2	3002789	protein homolog model	Resistomes & Variants	1	99.34	NO	NO	Salmonella enterica	1.00	0.00	1.00	3.89	19.00	34.00	0	0	0	0	N/A	N/A		489	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	2874.00	0.00	2874.00	47.98	321.00	63.54	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(B)	3000166	protein homolog model	Resistomes & Variants	3	98.88 - 100.0	NO	YES	Salmonella enterica; Acinetobacter baumannii	4.00	0.00	4.00	6.46	24.00	30.33	0	0	0	0	N/A	N/A		285; 354; 1227	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
AAC(6')-Iaa	3002571	protein homolog model	Resistomes & Variants	1	97.24	NO	NO	Salmonella enterica	3.00	0.00	3.00	6.39	28.00	37.67	0	0	0	0	N/A	N/A		438	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iy	3002569	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Salmonella enterica	1.00	0.00	1.00	10.71	18.00	34.00	0	0	0	0	N/A	N/A		168	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
linG	3002879	protein homolog model	Resistomes & Variants	1	99.63	NO	YES	Salmonella enterica	1.00	0.00	1.00	13.63	112.00	189.00	0	0	0	0	N/A	N/A		822	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
aadA	3002601	protein homolog model	Resistomes & Variants	2	96.15 - 99.59	NO	NO	Salmonella enterica; Acinetobacter baumannii	8.00	0.00	8.00	20.22	94.00	76.35	0	0	0	0	N/A	N/A		81; 933	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	201.00	0.00	201.00	36.77	439.00	175.63	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
tet(E)	3000173	protein homolog model	Resistomes & Variants	1	98.26	NO	NO	Aeromonas caviae	7.00	0.00	7.00	29.06	177.00	117.86	0	0	0	0	N/A	N/A		609	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
MCR-3.3	3004662	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Aeromonas caviae	6.00	0.00	6.00	9.08	139.00	125.33	0	0	0	0	N/A	N/A		1530	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MOX-12	3006477	protein homolog model	Resistomes & Variants	1	98.96	YES	NO	Aeromonas caviae	7.00	0.00	7.00	7.20	83.00	51.43	0	0	0	0	N/A	N/A		1152	MOX beta-lactamase	cephalosporin; cephamycin; penam	antibiotic inactivation
MOX-8	3002190	protein homolog model	Resistomes & Variants	1	97.39	NO	NO	Aeromonas caviae	1.00	0.00	1.00	13.02	150.00	182.00	0	0	0	0	N/A	N/A		1152	MOX beta-lactamase	cephalosporin; cephamycin; penam	antibiotic inactivation
MCR-3.2	3004511	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas caviae	4.00	0.00	4.00	14.15	138.00	65.75	0	0	0	0	N/A	N/A		975	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
tet(40)	3000567	protein homolog model	Resistomes & Variants	1	98.03	NO	NO	Faecalibacterium prausnitzii	1.00	0.00	1.00	12.19	151.00	201.00	0	0	0	0	N/A	N/A		1239	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	2	90.83 - 92.66	YES	NO	Raoultella planticola; Klebsiella oxytoca	28.00	0.00	28.00	44.84	148.00	59.62	0	0	0	0	N/A	N/A		330; 330	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
cmx	3002703	protein homolog model	Resistomes & Variants	1	99.49	NO	NO	Corynebacterium jeikeium	29.00	0.00	29.00	48.38	569.00	110.31	0	0	0	0	N/A	N/A		1176	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
mecI	3000124	protein homolog model	Resistomes & Variants	4	95.69 - 100.0	NO	NO	Staphylococcus hominis; Staphylococcus epidermidis; Staphylococcus aureus	23.00	0.00	23.00	20.56	58.50	43.84	0	0	0	0	N/A	N/A		372; 354; 267; 204	methicillin resistant PBP2	penam	antibiotic target replacement
mphC	3000319	protein homolog model	Resistomes & Variants	3	90.64 - 98.33	NO	YES	Staphylococcus hominis; Staphylococcus aureus; Staphylococcus arlettae	6.00	0.00	6.00	6.62	49.67	40.75	0	0	0	0	N/A	N/A		330; 900; 960	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
FosB1	3004670	protein homolog model	Resistomes & Variants	1	98.11	NO	NO	Staphylococcus hominis	4.00	0.00	4.00	21.64	37.00	47.75	0	0	0	0	N/A	N/A		171	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
sdrM	3007013	protein homolog model	Resistomes & Variants	11	57.93 - 100.0	NO	NO	Staphylococcus hominis; Staphylococcus warneri; Staphylococcus haemolyticus; Staphylococcus capitis; Staphylococcus equorum; Staphylococcus aureus; Staphylococcus arlettae	75.00	0.00	75.00	7.14	50.73	41.98	0	0	0	0	N/A	N/A		1341; 1341; 1335; 1347; 1314; 1125; 1146; 141; 585; 249; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OXA-420	3003116	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter towneri	14.00	0.00	14.00	24.31	275.00	71.14	0	0	0	0	N/A	N/A		1131	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
macA	3000533	protein homolog model	Resistomes & Variants	1	97.7	NO	NO	Neisseria gonorrhoeae	2.00	0.00	2.00	1.95	23.00	51.00	0	0	0	0	N/A	N/A		1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
efpA	3003955	protein homolog model	Resistomes & Variants	5	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	515.00	0.00	515.00	41.56	732.60	122.85	0	0	0	0	N/A	N/A		1593; 1593; 708; 2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
Erm(37)	3000392	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	3.00	0.00	3.00	10.93	61.00	52.33	0	0	0	0	N/A	N/A		558	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
APH(7'')-Ia	3002661	protein homolog model	Resistomes & Variants	1	99.7	NO	NO	Mycobacterium marinum; Mycobacterium tuberculosis	35.00	0.00	35.00	50.75	507.00	84.54	0	0	0	0	N/A	N/A		999	APH(7'')	aminoglycoside antibiotic	antibiotic inactivation
APH(3')-VIa	3002652	protein homolog model	Resistomes & Variants	4	98.07 - 100.0	NO	YES	Acinetobacter indicus; Acinetobacter baumannii	20.00	0.00	20.00	8.20	57.00	42.23	0	0	0	0	N/A	N/A		780; 597; 555; 618	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	83.71	NO	NO	Enterococcus hirae	7.00	0.00	7.00	10.68	58.00	52.29	0	0	0	0	N/A	N/A		543	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Erm(44)v	3003971	protein homolog model	Resistomes & Variants	2	83.95	NO	NO	Staphylococcus saprophyticus	23.00	0.00	23.00	37.50	274.50	67.29	0	0	0	0	N/A	N/A		732; 732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
fexB	3007019	protein homolog model	Resistomes & Variants	2	73.22 - 98.34	NO	YES	Staphylococcus arlettae; Staphylococcus saprophyticus; Enterococcus faecalis	26.00	0.00	26.00	21.34	275.00	58.27	0	0	0	0	N/A	N/A		1398; 867	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	2	66.59 - 69.11	NO	NO	Staphylococcus saprophyticus; Staphylococcus haemolyticus	9.00	0.00	9.00	3.77	52.50	41.93	0	0	0	0	N/A	N/A		1395; 1383	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
msrA	3000251	protein homolog model	Resistomes & Variants	2	98.16 - 98.36	NO	YES	Staphylococcus saprophyticus; Staphylococcus aureus	8.00	0.00	8.00	11.92	177.00	130.25	0	0	0	0	N/A	N/A		1467; 1488	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
AAC(6')-IIa	3002594	protein homolog model	Resistomes & Variants	2	84.78 - 88.48	NO	NO	Enterobacter roggenkampii; Pseudomonas aeruginosa	44.00	0.00	44.00	25.91	138.00	66.41	0	0	0	0	N/A	N/A		498; 555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
FosX	3000198	protein homolog model	Resistomes & Variants	1	93.8	NO	NO	Listeria monocytogenes	3.00	0.00	3.00	14.49	60.00	41.33	0	0	0	0	N/A	N/A		414	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
Listeria monocytogenes mprF	3003770	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Listeria monocytogenes	1.00	0.00	1.00	7.89	22.00	34.00	0	0	0	0	N/A	N/A		279	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
ErmG	3000522	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Bacteroides ovatus	7.00	0.00	7.00	10.95	70.00	58.43	0	0	0	0	N/A	N/A		639	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Mef(En2)	3004659	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Bacteroides ovatus	1.00	0.00	1.00	5.40	17.00	23.00	0	0	0	0	N/A	N/A		315	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
RanA	3005091	protein homolog model	Resistomes & Variants	1	99.61	YES	NO	Riemerella anatipestifer	14.00	0.00	14.00	35.65	277.00	63.79	0	0	0	0	N/A	N/A		777	ATP-binding cassette (ABC) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	2	88.74 - 90.54	YES	NO	Nocardia terpenica; Mycolicibacterium fortuitum	497.00	0.00	497.00	83.05	578.00	103.00	0	0	0	0	N/A	N/A		696; 696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
AAC(2')-Ib	3002524	protein homolog model	Resistomes & Variants	2	90.31 - 90.77	YES	NO	Mycolicibacterium septicum	61.00	0.00	61.00	42.45	251.00	81.89	0	0	0	0	N/A	N/A		588; 597	AAC(2')	aminoglycoside antibiotic	antibiotic inactivation
tap	3000343	protein homolog model	Resistomes & Variants	3	95.09 - 99.02	YES	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	179.00	0.00	179.00	72.41	894.67	97.57	0	0	0	0	N/A	N/A		1227; 1245; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
patB	3000025	protein homolog model	Resistomes & Variants	5	67.62 - 99.56	YES	NO	Streptococcus iniae; Streptococcus gordonii; Streptococcus pneumoniae	26.00	0.00	26.00	5.68	94.80	49.62	0	0	0	0	N/A	N/A		1785; 1770; 1770; 1401; 810	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	8	65.33 - 100.0	YES	NO	Pseudomonas chlororaphis; Pseudomonas fluorescens; Pseudomonas mendocina; Pseudomonas aeruginosa	168.00	0.00	168.00	33.26	154.62	58.40	0	0	0	0	N/A	N/A		447; 450; 441; 459; 471; 471; 471; 498	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
Streptomyces rimosus otr(A)	3002891	protein homolog model	Resistomes & Variants	1	43.57	NO	NO	Pseudomonas chlororaphis	218.00	0.00	218.00	47.26	933.00	76.91	0	0	0	0	N/A	N/A		1974	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
vanR gene in vanF cluster	3002925	protein homolog model	Resistomes & Variants	1	96.54	NO	NO	Brevibacillus laterosporus	13.00	0.00	13.00	21.70	151.00	72.31	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	2	76.17 - 99.67	NO	NO	Brevibacillus laterosporus; Enterococcus faecalis	54.00	0.00	54.00	21.48	193.00	63.41	0	0	0	0	N/A	N/A		894; 912	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
vanS gene in vanF cluster	3002936	protein homolog model	Resistomes & Variants	1	98.06	YES	NO	Brevibacillus laterosporus	9.00	0.00	9.00	12.43	63.00	64.56	0	0	0	0	N/A	N/A		507	vanS; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
OXA-57	3001771	protein homolog model	Resistomes & Variants	1	99.63	YES	NO	Burkholderia pseudomallei	49.00	0.00	49.00	29.75	241.00	51.73	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
amrA	3002982	protein homolog model	Resistomes & Variants	2	96.88 - 99.17	NO	NO	Burkholderia pseudomallei	2836.00	0.00	2836.00	26.84	181.50	62.24	0	0	0	0	N/A	N/A		783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	10.00	0.00	10.00	36.81	254.00	180.60	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
CTX-M-172	3005595	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	1.00	0.00	1.00	13.49	17.00	23.00	0	0	0	0	N/A	N/A		126	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
catB8	3002680	protein homolog model	Resistomes & Variants	1	96.67	NO	NO	Shigella sonnei	1.00	0.00	1.00	2.69	17.00	23.00	0	0	0	0	N/A	N/A		633	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
mphJ	3004544	protein homolog model	Resistomes & Variants	1	91.18	YES	NO	Brevibacillus brevis	5.00	0.00	5.00	6.06	56.00	42.80	0	0	0	0	N/A	N/A		924	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
vanX gene in vanB cluster	3002950	protein homolog model	Resistomes & Variants	1	96.53	YES	NO	Enterococcus faecium	2.00	0.00	2.00	2.79	17.00	23.00	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
ErmB	3000375	protein homolog model	Resistomes & Variants	5	96.79 - 99.6	YES	NO	Enterococcus faecium; Lactobacillus crispatus; Streptococcus suis; Staphylococcus aureus	180.00	0.00	180.00	9.31	63.60	35.91	0	0	0	0	N/A	N/A		747; 747; 474; 792; 315	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
lsaE	3003206	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Enterococcus faecium	4.00	0.00	4.00	6.17	37.50	34.00	0	0	0	0	N/A	N/A		618; 579	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
AAC(6')-Ii	3002556	protein homolog model	Resistomes & Variants	2	99.45 - 100.0	NO	NO	Enterococcus faecium	4.00	0.00	4.00	7.76	29.00	34.00	0	0	0	0	N/A	N/A		546; 330	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	18	96.65 - 100.0	YES	YES	Enterococcus faecium; Staphylococcus aureus; Bifidobacterium longum; Staphylococcus epidermidis; Enterococcus faecalis	99.00	0.00	99.00	6.26	38.50	44.66	0	0	0	0	N/A	N/A		615; 690; 1044; 825; 549; 501; 1173; 732; 342; 711; 588; 180; 621; 2007; 639; 372; 1476; 1437	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ANT(2'')-Ia	3000230	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Enterococcus faecium	10.00	0.00	10.00	19.68	62.00	44.00	0	0	0	0	N/A	N/A		315	ANT(2'')	aminoglycoside antibiotic	antibiotic inactivation
vanA	3000010	protein homolog model	Resistomes & Variants	2	95.45 - 100.0	NO	NO	Enterococcus faecium; Enterococcus faecalis	5.00	0.00	5.00	5.74	18.00	25.75	0	0	0	0	N/A	N/A		636; 216	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	3	100.0	NO	YES	Enterococcus faecium; Streptococcus suis; Staphylococcus aureus	19.00	0.00	19.00	10.85	59.00	81.73	0	0	0	0	N/A	N/A		480; 864; 435	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
efmA	3003954	protein homolog model	Resistomes & Variants	1	99.77	NO	NO	Enterococcus faecium	12.00	0.00	12.00	11.66	156.00	62.58	0	0	0	0	N/A	N/A		1338	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic	antibiotic efflux
abeS	3000768	protein homolog model	Resistomes & Variants	1	98.17	YES	NO	Acinetobacter calcoaceticus	2.00	0.00	2.00	10.30	34.00	39.50	0	0	0	0	N/A	N/A		330	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
OXA-464	3003620	protein homolog model	Resistomes & Variants	1	98.59	NO	NO	Aliarcobacter butzleri	2.00	0.00	2.00	35.33	106.00	62.50	0	0	0	0	N/A	N/A		300	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ramA	3000823	protein homolog model	Resistomes & Variants	2	92.74 - 96.46	NO	NO	Enterobacter hormaechei	827.00	0.00	827.00	32.01	123.00	63.34	0	0	0	0	N/A	N/A		390; 375	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
OXA-9	3001404	protein homolog model	Resistomes & Variants	1	98.26	NO	NO	Enterobacter hormaechei; Serratia marcescens	12.00	0.00	12.00	16.36	132.00	55.50	0	0	0	0	N/A	N/A		807	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	291.00	0.00	291.00	28.75	163.00	70.75	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
aadA10	3004692	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Enterobacter hormaechei	29.00	0.00	29.00	16.72	151.00	157.31	0	0	0	0	N/A	N/A		903	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
TEM-160	3001026	protein homolog model	Resistomes & Variants	1	98.95	NO	NO	Enterobacter hormaechei	2.00	0.00	2.00	21.75	152.00	129.00	0	0	0	0	N/A	N/A		699	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
tet(W)	3000194	protein homolog model	Resistomes & Variants	1	96.8	NO	NO	Bifidobacterium longum	1.00	0.00	1.00	1.28	17.00	23.00	0	0	0	0	N/A	N/A		1332	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
RlmA(II)	3001301	protein homolog model	Resistomes & Variants	1	96.07	NO	NO	Streptococcus pseudopneumoniae	2.00	0.00	2.00	5.06	43.00	39.50	0	0	0	0	N/A	N/A		849	non-erm 23S ribosomal RNA methyltransferase (G748)	macrolide antibiotic; lincosamide antibiotic	antibiotic target alteration
OXA-898	3005094	protein homolog model	Resistomes & Variants	1	98.52	NO	NO	Ralstonia pickettii	1.00	0.00	1.00	2.08	17.00	23.00	0	0	0	0	N/A	N/A		816	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-22	3001417	protein homolog model	Resistomes & Variants	1	95.26	NO	NO	Ralstonia pickettii	7.00	0.00	7.00	7.39	61.00	69.00	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Clostridium butyricum catB	3002674	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Parabacteroides distasonis	33.00	0.00	33.00	46.67	308.00	73.91	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
CMY-82	3002095	protein homolog model	Resistomes & Variants	1	96.59	NO	NO	Citrobacter freundii	3.00	0.00	3.00	5.93	68.00	78.67	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
QnrB19	3002734	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Citrobacter freundii	1.00	0.00	1.00	2.95	19.00	34.00	0	0	0	0	N/A	N/A		645	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
DfrA37	3005347	protein homolog model	Resistomes & Variants	1	87.94	NO	NO	Citrobacter freundii	4.00	0.00	4.00	38.33	207.00	175.50	0	0	0	0	N/A	N/A		540	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
AxyY	3004144	protein homolog model	Resistomes & Variants	10	92.82 - 99.43	YES	NO	Achromobacter xylosoxidans	876.00	0.00	876.00	41.16	1291.80	120.31	0	0	0	0	N/A	N/A		3147; 3138; 3138; 3138; 3138; 3138; 3138; 3138; 3138; 3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
OXA-114r	3005717	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Achromobacter xylosoxidans	38.00	0.00	38.00	42.27	350.00	70.68	0	0	0	0	N/A	N/A		828	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
catB3	3002676	protein homolog model	Resistomes & Variants	2	79.02 - 80.49	NO	NO	Achromobacter xylosoxidans	38.00	0.00	38.00	43.77	285.00	76.85	0	0	0	0	N/A	N/A		651; 651	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
OprZ	3004142	protein homolog model	Resistomes & Variants	2	96.98 - 97.62	YES	NO	Achromobacter xylosoxidans	127.00	0.00	127.00	36.13	503.00	65.75	0	0	0	0	N/A	N/A		1392; 1392	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
TolC	3000237	protein homolog model	Resistomes & Variants	1	98.25	NO	NO	Escherichia fergusonii	1.00	0.00	1.00	1.23	17.00	23.00	0	0	0	0	N/A	N/A		1377	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
SGM-6	3006992	protein homolog model	Resistomes & Variants	1	99.08	YES	NO	Sphingobium yanoikuyae	3.00	0.00	3.00	22.53	221.00	126.67	0	0	0	0	N/A	N/A		981	SGM beta-lactamase	carbapenem	antibiotic inactivation
MexB	3000378	protein homolog model	Resistomes & Variants	12	95.12 - 100.0	YES	NO	Burkholderia multivorans; Pseudomonas aeruginosa	189.00	0.00	189.00	24.00	457.33	116.59	0	0	0	0	N/A	N/A		243; 3141; 4254; 609; 3141; 3141; 3135; 3141; 3141; 1623; 123; 1395	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-85	3001780	protein homolog model	Resistomes & Variants	1	99.61	YES	NO	Fusobacterium nucleatum	32.00	0.00	32.00	40.46	318.00	68.81	0	0	0	0	N/A	N/A		786	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Klebsiella pneumoniae KpnG	3004588	protein homolog model	Resistomes & Variants	1	95.92	YES	NO	Klebsiella michiganensis	1.00	0.00	1.00	8.33	25.00	81.00	0	0	0	0	N/A	N/A		300	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
aadS	3004683	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Chryseobacterium taklimakanense	16.00	0.00	16.00	35.72	344.00	84.00	0	0	0	0	N/A	N/A		963	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
dfrA32	3004555	protein homolog model	Resistomes & Variants	1	99.36	YES	NO	Proteus mirabilis	7.00	0.00	7.00	50.71	356.00	85.43	0	0	0	0	N/A	N/A		702	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
