ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
MexG	3000806	protein homolog model	Resistomes & Variants	2	98.81 - 100.0	NO	NO	Pseudomonas aeruginosa	71.00	0.00	71.00	24.22	61.50	51.26	0	0	0	0	N/A	N/A		252; 258	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	11	98.56 - 100.0	NO	NO	Pseudomonas aeruginosa	265.00	0.00	265.00	7.30	60.18	54.01	0	0	0	0	N/A	N/A		501; 732; 975; 918; 918; 1017; 1023; 1026; 1032; 864; 420	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexL	3003710	protein homolog model	Resistomes & Variants	3	99.06 - 99.53	YES	NO	Pseudomonas aeruginosa	33.00	0.00	33.00	8.71	55.67	49.23	0	0	0	0	N/A	N/A		639; 639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	7	98.4 - 100.0	NO	NO	Pseudomonas aeruginosa	117.00	0.00	117.00	10.41	251.71	90.87	0	0	0	0	N/A	N/A		3078; 627; 1275; 1128; 2187; 3090; 1278	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	15	93.11 - 100.0	YES	NO	Pseudomonas aeruginosa	16991.00	0.00	16991.00	28.21	94.20	52.96	0	0	0	0	N/A	N/A		90; 1179; 777; 2232; 252; 111; 114; 180; 126; 1113; 99; 165; 771; 234; 165	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	8	97.56 - 100.0	NO	NO	Pseudomonas aeruginosa	874.00	0.00	874.00	40.10	88.62	53.24	0	0	0	0	N/A	N/A		366; 678; 375; 252; 96; 678; 447; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	5	97.83 - 100.0	NO	NO	Pseudomonas aeruginosa	322.00	0.00	322.00	17.11	79.40	58.12	0	0	0	0	N/A	N/A		819; 426; 768; 786; 141	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	10	99.42 - 100.0	YES	NO	Pseudomonas aeruginosa	223.00	0.00	223.00	12.52	389.30	132.93	0	0	0	0	N/A	N/A		3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	12	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	613.00	0.00	613.00	20.94	739.33	124.65	0	0	0	0	N/A	N/A		3111; 3111; 3111; 624; 3111; 3111; 3111; 375; 3111; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	2	99.16 - 99.68	YES	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	14.53	203.50	71.40	0	0	0	0	N/A	N/A		1434; 951	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	8	96.83 - 100.0	NO	NO	Pseudomonas aeruginosa	2030.00	0.00	2030.00	18.64	81.25	58.21	0	0	0	0	N/A	N/A		1074; 87; 1158; 171; 1077; 66; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
cprS	3005064	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.31	17.00	23.00	0	0	0	0	N/A	N/A		1296	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexC	3000800	protein homolog model	Resistomes & Variants	3	98.78 - 100.0	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	9.90	30.00	44.92	0	0	0	0	N/A	N/A		261; 318; 474	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	5	99.2 - 99.53	NO	NO	Pseudomonas aeruginosa	89.00	0.00	89.00	7.87	53.80	56.03	0	0	0	0	N/A	N/A		618; 522; 633; 1890; 1707	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	3	99.55 - 100.0	NO	NO	Pseudomonas aeruginosa	157.00	0.00	157.00	31.64	119.00	63.93	0	0	0	0	N/A	N/A		267; 435; 672	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	3	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	39.00	0.00	39.00	10.30	319.00	128.35	0	0	0	0	N/A	N/A		3033; 3189; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexX	3003034	protein homolog model	Resistomes & Variants	2	95.69 - 96.45	NO	NO	Pseudomonas aeruginosa	58.00	0.00	58.00	18.75	105.50	61.78	0	0	0	0	N/A	N/A		672; 450	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	9	98.63 - 99.7	YES	NO	Pseudomonas aeruginosa	474.00	0.00	474.00	25.02	691.00	95.25	0	0	0	0	N/A	N/A		1989; 2742; 1989; 4518; 3003; 1989; 1989; 1320; 1791	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	2651.00	0.00	2651.00	61.01	1250.00	98.31	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
PDC-231	3005304	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	11.24	29.00	64.67	0	0	0	0	N/A	N/A		258	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	2	98.58 - 99.5	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	5.44	41.50	32.34	0	0	0	0	N/A	N/A		639; 804	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
ParS	3005067	protein homolog model	Resistomes & Variants	2	98.74 - 99.49	NO	NO	Pseudomonas aeruginosa	25.00	0.00	25.00	7.58	77.00	56.37	0	0	0	0	N/A	N/A		1182; 951	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
MexD	3000801	protein homolog model	Resistomes & Variants	2	96.0 - 99.39	NO	NO	Pseudomonas aeruginosa	284.00	0.00	284.00	50.80	749.00	61.20	0	0	0	0	N/A	N/A		501; 1512	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
FosA	3000149	protein homolog model	Resistomes & Variants	2	97.17 - 98.44	NO	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	20.64	43.00	38.95	0	0	0	0	N/A	N/A		192; 318	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
mexY	3003033	protein homolog model	Resistomes & Variants	9	97.39 - 100.0	NO	NO	Pseudomonas aeruginosa	295.00	0.00	295.00	25.36	69.67	53.67	0	0	0	0	N/A	N/A		267; 345; 1500; 351; 96; 444; 378; 849; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	2	98.63 - 99.8	NO	NO	Pseudomonas aeruginosa	625.00	0.00	625.00	37.11	1503.00	82.41	0	0	0	0	N/A	N/A		1464; 4155	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	2	97.62 - 100.0	YES	NO	Pseudomonas aeruginosa	14.00	0.00	14.00	24.48	85.50	105.41	0	0	0	0	N/A	N/A		1194; 225	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
basS	3003583	protein homolog model	Resistomes & Variants	2	99.37 - 100.0	YES	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	4.51	27.00	45.00	0	0	0	0	N/A	N/A		1434; 276	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	2	97.35 - 98.64	NO	NO	Pseudomonas aeruginosa	16.00	0.00	16.00	9.80	51.50	69.34	0	0	0	0	N/A	N/A		366; 669	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OprM	3000379	protein homolog model	Resistomes & Variants	2	99.59 - 100.0	NO	NO	Pseudomonas aeruginosa	19952.00	0.00	19952.00	64.85	314.00	112.30	0	0	0	0	N/A	N/A		1458; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	3	95.12 - 100.0	NO	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	15.68	36.67	38.51	0	0	0	0	N/A	N/A		1080; 123; 1395	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
VIM-2	3002272	protein homolog model	Resistomes & Variants	1	99.62	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	31.51	294.00	199.50	0	0	0	0	N/A	N/A		933	VIM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam; penem	antibiotic inactivation
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	1	95.87	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	8.47	31.00	41.33	0	0	0	0	N/A	N/A		366	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
bcr-1	3003801	protein homolog model	Resistomes & Variants	4	75.95 - 100.0	NO	NO	Pseudomonas aeruginosa	104.00	0.00	104.00	15.10	250.00	53.88	0	0	0	0	N/A	N/A		1212; 1086; 1209; 1851	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	2	97.85 - 100.0	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	6.27	21.50	31.50	0	0	0	0	N/A	N/A		159; 1401	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprJ	3000802	protein homolog model	Resistomes & Variants	2	96.08 - 97.08	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	38.71	111.50	52.93	0	0	0	0	N/A	N/A		1437; 153	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
GES-13	3002342	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	19.00	0.00	19.00	47.49	775.00	186.89	0	0	0	0	N/A	N/A		1632	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TriC	3003681	protein homolog model	Resistomes & Variants	1	99.8	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.22	18.00	34.00	0	0	0	0	N/A	N/A		1473	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	3.15	17.00	23.00	0	0	0	0	N/A	N/A		540; 540	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
GES-5	3002334	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	43.00	0.00	43.00	89.80	854.00	197.98	0	0	0	0	N/A	N/A		951	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TriB	3003680	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	14.62	25.00	39.50	0	0	0	0	N/A	N/A		171	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
TEM-31	3000901	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	3.94	22.00	67.00	0	0	0	0	N/A	N/A		558	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	4	97.24 - 100.0	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	100.00	0.00	100.00	37.41	553.50	113.06	0	0	0	0	N/A	N/A		456; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-IIa	3002594	protein homolog model	Resistomes & Variants	2	78.18 - 82.07	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	4.05	21.50	34.00	0	0	0	0	N/A	N/A		498; 555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
PDC-5	3002502	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.43	17.00	23.00	0	0	0	0	N/A	N/A		1185	PDC beta-lactamase	monobactam; carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
macB	3000535	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Neisseria meningitidis	7.00	0.00	7.00	20.04	95.00	88.29	0	0	0	0	N/A	N/A		474	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
farA	3003961	protein homolog model	Resistomes & Variants	1	99.66	NO	NO	Neisseria meningitidis	2.00	0.00	2.00	3.00	27.00	39.50	0	0	0	0	N/A	N/A		900	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
farB	3003962	protein homolog model	Resistomes & Variants	2	96.26 - 98.62	NO	NO	Neisseria meningitidis	39.00	0.00	39.00	3.00	46.00	50.29	0	0	0	0	N/A	N/A		1527; 1530	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
mtrC	3000810	protein homolog model	Resistomes & Variants	1	97.72	NO	NO	Neisseria meningitidis	20.00	0.00	20.00	31.93	570.00	79.60	0	0	0	0	N/A	N/A		1785	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
smeC	3003053	protein homolog model	Resistomes & Variants	2	97.88 - 98.51	NO	NO	Stenotrophomonas maltophilia	20.00	0.00	20.00	5.79	82.00	68.54	0	0	0	0	N/A	N/A		1416; 1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	10	95.58 - 99.04	YES	NO	Stenotrophomonas maltophilia	124.00	0.00	124.00	16.77	523.80	141.78	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeR	3003066	protein homolog model	Resistomes & Variants	2	96.07 - 96.51	NO	NO	Stenotrophomonas maltophilia	18.00	0.00	18.00	17.82	123.00	65.28	0	0	0	0	N/A	N/A		690; 690	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeS	3003067	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Stenotrophomonas maltophilia	3.00	0.00	3.00	30.24	440.00	158.67	0	0	0	0	N/A	N/A		1455	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeF	3003057	protein homolog model	Resistomes & Variants	1	95.88	NO	NO	Stenotrophomonas maltophilia	55.00	0.00	55.00	53.97	748.00	71.31	0	0	0	0	N/A	N/A		1386	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
mphK	3004541	protein homolog model	Resistomes & Variants	1	95.75	NO	NO	Bacillus subtilis	4.00	0.00	4.00	9.04	90.00	62.00	0	0	0	0	N/A	N/A		996	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
aadA11	3002611	protein homolog model	Resistomes & Variants	1	99.64	NO	YES	Enterobacter kobei	15.00	0.00	15.00	16.78	142.00	125.53	0	0	0	0	N/A	N/A		846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeH	3000779	protein homolog model	Resistomes & Variants	2	99.16 - 100.0	NO	NO	Acinetobacter baumannii	21.00	0.00	21.00	33.61	459.00	123.43	0	0	0	0	N/A	N/A		1704; 1278	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
abeS	3000768	protein homolog model	Resistomes & Variants	1	95.41	YES	NO	Acinetobacter baumannii	7.00	0.00	7.00	11.52	38.00	45.29	0	0	0	0	N/A	N/A		330	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
adeS	3000549	protein homolog model	Resistomes & Variants	1	97.34	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	21.62	131.00	135.67	0	0	0	0	N/A	N/A		606	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeN	3000559	protein homolog model	Resistomes & Variants	5	96.79 - 100.0	YES	NO	Acinetobacter baumannii	17.00	0.00	17.00	21.74	105.20	134.52	0	0	0	0	N/A	N/A		513; 339; 756; 516; 294	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeL	3000620	protein homolog model	Resistomes & Variants	6	97.34 - 100.0	YES	NO	Acinetobacter baumannii	47.00	0.00	47.00	23.28	90.33	82.51	0	0	0	0	N/A	N/A		585; 585; 525; 975; 561; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
adeJ	3000781	protein homolog model	Resistomes & Variants	3	97.74 - 100.0	YES	NO	Acinetobacter baumannii	11.00	0.00	11.00	26.30	155.00	149.04	0	0	0	0	N/A	N/A		2928; 348; 462	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
ADC-227	3006396	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	8.85	17.00	23.00	0	0	0	0	N/A	N/A		192	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
SHV-96	3001148	protein homolog model	Resistomes & Variants	1	99.47	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.37	19.00	47.00	0	0	0	0	N/A	N/A		564	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-78	3003884	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	9.79	47.00	39.50	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
adeR	3000553	protein homolog model	Resistomes & Variants	2	97.86 - 100.0	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	7.29	32.50	47.84	0	0	0	0	N/A	N/A		453; 429	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
ADC-120	3006297	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	12.82	150.00	200.00	0	0	0	0	N/A	N/A		1170	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
abeM	3000753	protein homolog model	Resistomes & Variants	2	99.33 - 99.78	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	15.00	202.00	193.50	0	0	0	0	N/A	N/A		1347; 1347	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ADC-53	3006433	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	9.42	102.00	53.75	0	0	0	0	N/A	N/A		1083	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-65	3001614	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	20.42	155.00	158.00	0	0	0	0	N/A	N/A		759	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-23	3001418	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Acinetobacter baumannii	8.00	0.00	8.00	16.78	147.00	62.38	0	0	0	0	N/A	N/A		876	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
msrE	3003109	protein homolog model	Resistomes & Variants	2	99.8 - 100.0	NO	NO	Acinetobacter baumannii	32.00	0.00	32.00	46.34	584.00	175.88	0	0	0	0	N/A	N/A		492; 1557	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
OXA-58	3001611	protein homolog model	Resistomes & Variants	1	98.92	NO	YES	Acinetobacter baumannii	10.00	0.00	10.00	11.82	117.00	52.80	0	0	0	0	N/A	N/A		990	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeI	3000780	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	11.00	0.00	11.00	98.72	77.00	58.73	0	0	0	0	N/A	N/A		78	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
armA	3000858	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	4.83	19.00	34.00	0	0	0	0	N/A	N/A		393	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
OXA-355	3001542	protein homolog model	Resistomes & Variants	1	90.94	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	4.42	42.00	45.00	0	0	0	0	N/A	N/A		951	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-207	3001485	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	6.00	0.00	6.00	14.52	44.00	46.83	0	0	0	0	N/A	N/A		303	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
BRP(MBL)	3001205	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	52.27	265.00	181.75	0	0	0	0	N/A	N/A		507	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
adeG	3000778	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.93	19.00	34.00	0	0	0	0	N/A	N/A		483	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
ceoB	3003010	protein homolog model	Resistomes & Variants	1	99.05	NO	NO	Burkholderia cenocepacia	91.00	0.00	91.00	18.03	119.00	110.21	0	0	0	0	N/A	N/A		660	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
