ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	3	95.73 - 98.78	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	9.00	0.00	9.00	2.33	35.00	42.69	0	0	0	0	N/A	N/A		1479; 1497; 1509	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ANT(3'')-IIc	3004091	protein homolog model	Resistomes & Variants	4	68.6 - 92.22	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	192.00	0.00	192.00	3.85	30.25	39.62	0	0	0	0	N/A	N/A		789; 789; 786; 783	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
ADC-138	3006313	protein homolog model	Resistomes & Variants	1	98.43	NO	NO	Acinetobacter pittii	8.00	0.00	8.00	4.69	54.00	57.88	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-842	3006036	protein homolog model	Resistomes & Variants	1	98.17	YES	NO	Acinetobacter pittii	1.00	0.00	1.00	2.07	17.00	23.00	0	0	0	0	N/A	N/A		822	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
tet(35)	3000481	protein homolog model	Resistomes & Variants	4	97.02 - 99.73	YES	NO	Vibrio alginolyticus; Vibrio owensii; Vibrio harveyi	7.00	0.00	7.00	13.39	214.50	147.12	0	0	0	0	N/A	N/A		1602; 1602; 1602; 1602	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
vatB	3002841	protein homolog model	Resistomes & Variants	1	100.0	YES	YES	Staphylococcus aureus; Staphylococcus epidermidis	13.00	0.00	13.00	33.65	215.00	74.69	0	0	0	0	N/A	N/A		639	streptogramin vat acetyltransferase	streptogramin antibiotic; streptogramin A antibiotic	antibiotic inactivation
mecR1	3000215	protein homolog model	Resistomes & Variants	4	100.0	NO	NO	Staphylococcus epidermidis; Staphylococcus aureus	13.00	0.00	13.00	4.28	46.25	49.64	0	0	0	0	N/A	N/A		1548; 1245; 885; 873	methicillin resistant PBP2	penam	antibiotic target replacement
FTU-1	3004801	protein homolog model	Resistomes & Variants	5	97.2 - 100.0	YES	NO	Francisella tularensis	36.00	0.00	36.00	13.41	90.80	49.39	0	0	0	0	N/A	N/A		432; 864; 474; 441; 864	FTU beta-lactamase	penam	antibiotic inactivation
tet(W)	3000194	protein homolog model	Resistomes & Variants	1	97.92	YES	NO	Bifidobacterium breve	3.00	0.00	3.00	52.05	114.00	129.33	0	0	0	0	N/A	N/A		219	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tet(X3)	3004719	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Acinetobacter junii	21.00	0.00	21.00	13.28	155.00	62.10	0	0	0	0	N/A	N/A		1167	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
tetA(P)	3000180	protein homolog model	Resistomes & Variants	3	96.9 - 98.33	YES	NO	Clostridium perfringens	57.00	0.00	57.00	14.32	180.67	95.54	0	0	0	0	N/A	N/A		1263; 1263; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Clostridium perfringens mprF	3003773	protein homolog model	Resistomes & Variants	1	98.73	YES	NO	Clostridium perfringens	2.00	0.00	2.00	3.54	17.00	23.00	0	0	0	0	N/A	N/A		480	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
PRC-1	3007085	protein homolog model	Resistomes & Variants	3	85.98 - 91.29	NO	NO	Pseudomonas mendocina	23.00	0.00	23.00	24.14	276.67	84.91	0	0	0	0	N/A	N/A		1140; 1152; 1137	PRC beta-lactamase	cephalosporin; penam	antibiotic inactivation
catS	3002688	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Neisseria brasiliensis	48.00	0.00	48.00	25.00	156.00	74.04	0	0	0	0	N/A	N/A		624	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
ACT-8	3001831	protein homolog model	Resistomes & Variants	1	72.56	YES	NO	Leclercia adecarboxylata	2.00	0.00	2.00	1.66	19.00	47.00	0	0	0	0	N/A	N/A		1143	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
FPH-1	3004795	protein homolog model	Resistomes & Variants	1	95.05	YES	NO	Francisella philomiragia	8.00	0.00	8.00	7.59	66.00	49.12	0	0	0	0	N/A	N/A		870	FPH beta-lactamase	penam	antibiotic inactivation
tet(44)	3000556	protein homolog model	Resistomes & Variants	1	97.81	NO	NO	Streptococcus suis	56.00	0.00	56.00	38.69	744.00	75.21	0	0	0	0	N/A	N/A		1923	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
optrA	3003746	protein homolog model	Resistomes & Variants	1	99.57	NO	NO	Streptococcus suis	4.00	0.00	4.00	10.26	72.00	58.75	0	0	0	0	N/A	N/A		702	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	oxazolidinone antibiotic; phenicol antibiotic	antibiotic target protection
tet(O)	3000190	protein homolog model	Resistomes & Variants	1	97.7	NO	NO	Streptococcus suis	2.00	0.00	2.00	1.87	33.00	34.00	0	0	0	0	N/A	N/A		1767	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
MexA	3000377	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Pseudomonas aeruginosa	21.00	0.00	21.00	17.33	199.67	146.02	0	0	0	0	N/A	N/A		1152; 1152; 1152	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	5	98.63 - 99.9	NO	NO	Pseudomonas aeruginosa	115.00	0.00	115.00	19.65	607.20	137.37	0	0	0	0	N/A	N/A		3111; 3135; 3111; 4155; 783	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	3	99.59 - 100.0	NO	NO	Pseudomonas aeruginosa	123.00	0.00	123.00	48.56	291.33	105.87	0	0	0	0	N/A	N/A		1458; 1458; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
OprA	3003039	protein homolog model	Resistomes & Variants	1	99.57	YES	NO	Pseudomonas aeruginosa	42.00	0.00	42.00	29.77	418.00	58.88	0	0	0	0	N/A	N/A		1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; tetracycline antibiotic	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	25	95.0 - 100.0	YES	NO	Pseudomonas aeruginosa	12236.00	0.00	12236.00	16.20	433.04	135.37	0	0	0	0	N/A	N/A		3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3093; 3078; 1842; 975; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexG	3000806	protein homolog model	Resistomes & Variants	2	98.81 - 99.32	NO	NO	Pseudomonas aeruginosa	15.00	0.00	15.00	29.00	106.00	125.57	0	0	0	0	N/A	N/A		252; 447	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	14	97.74 - 100.0	YES	NO	Pseudomonas aeruginosa	352.00	0.00	352.00	19.33	594.36	139.76	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3063; 3057; 3114; 3057; 3057; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	12	96.82 - 100.0	NO	NO	Pseudomonas aeruginosa	151.00	0.00	151.00	29.17	399.50	140.19	0	0	0	0	N/A	N/A		1446; 1449; 1449; 1647; 1449; 2169; 1449; 309; 1449; 1449; 1416; 186	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	14	96.43 - 100.0	YES	NO	Pseudomonas aeruginosa	2868.00	0.00	2868.00	16.44	326.00	134.47	0	0	0	0	N/A	N/A		3132; 3132; 2550; 3132; 3132; 3132; 3132; 135; 3132; 3132; 3132; 657; 927; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	5	99.46 - 100.0	YES	NO	Pseudomonas aeruginosa	58.00	0.00	58.00	42.89	392.80	106.92	0	0	0	0	N/A	N/A		90; 2232; 1128; 462; 165	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	4	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	40.00	0.00	40.00	8.12	142.25	113.38	0	0	0	0	N/A	N/A		705; 3033; 552; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexV	3003030	protein homolog model	Resistomes & Variants	3	98.67 - 100.0	NO	NO	Pseudomonas aeruginosa	32.00	0.00	32.00	11.12	94.67	98.64	0	0	0	0	N/A	N/A		1131; 174; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
cprS	3005064	protein homolog model	Resistomes & Variants	2	98.14 - 99.69	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	6.42	80.50	107.00	0	0	0	0	N/A	N/A		1296; 984	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	3	99.24 - 99.63	NO	NO	Pseudomonas aeruginosa	76.00	0.00	76.00	9.25	73.67	51.39	0	0	0	0	N/A	N/A		819; 765; 786	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	8	98.07 - 100.0	YES	NO	Pseudomonas aeruginosa	100.00	0.00	100.00	26.49	361.12	150.92	0	0	0	0	N/A	N/A		1245; 1245; 1245; 1245; 1776; 1245; 1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexC	3000800	protein homolog model	Resistomes & Variants	2	98.92 - 99.57	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	7.00	0.00	7.00	44.66	141.00	115.40	0	0	0	0	N/A	N/A		699; 303	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	8	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	2655.00	0.00	2655.00	34.07	123.00	57.73	0	0	0	0	N/A	N/A		264; 132; 123; 1290; 1188; 117; 117; 468	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	2	99.43 - 99.5	NO	NO	Pseudomonas aeruginosa	25.00	0.00	25.00	7.90	113.50	133.44	0	0	0	0	N/A	N/A		618; 4317	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	3	99.48 - 100.0	NO	NO	Pseudomonas aeruginosa	166.00	0.00	166.00	13.33	112.33	117.40	0	0	0	0	N/A	N/A		1158; 789; 540	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ParR	3005068	protein homolog model	Resistomes & Variants	3	98.29 - 100.0	NO	NO	Pseudomonas aeruginosa	1103887.00	0.00	1103887.00	31.55	133.33	98.30	0	0	0	0	N/A	N/A		360; 630; 375	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
mexY	3003033	protein homolog model	Resistomes & Variants	4	97.39 - 98.41	NO	NO	Pseudomonas aeruginosa	59.00	0.00	59.00	14.67	80.00	51.95	0	0	0	0	N/A	N/A		1155; 267; 444; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	4	94.38 - 99.24	YES	NO	Pseudomonas aeruginosa	63.00	0.00	63.00	25.00	452.25	127.03	0	0	0	0	N/A	N/A		3132; 1512; 3132; 963	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	6	99.56 - 100.0	NO	NO	Pseudomonas aeruginosa	108.00	0.00	108.00	39.92	270.67	103.98	0	0	0	0	N/A	N/A		678; 678; 678; 678; 678; 678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	4	97.56 - 100.0	NO	NO	Pseudomonas aeruginosa	84.00	0.00	84.00	59.50	126.75	83.92	0	0	0	0	N/A	N/A		1104; 375; 96; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OXA-846	3005130	protein homolog model	Resistomes & Variants	1	99.62	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	12.04	95.00	180.00	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
PmpM	3004077	protein homolog model	Resistomes & Variants	3	99.15 - 100.0	NO	NO	Pseudomonas aeruginosa	385.00	0.00	385.00	24.72	314.67	98.53	0	0	0	0	N/A	N/A		1434; 363; 1479	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	1916.00	0.00	1916.00	61.10	1252.00	68.08	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
OprJ	3000802	protein homolog model	Resistomes & Variants	1	99.03	NO	NO	Pseudomonas aeruginosa	22.00	0.00	22.00	23.36	948.00	111.18	0	0	0	0	N/A	N/A		4059	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
TriA	3003679	protein homolog model	Resistomes & Variants	1	99.73	YES	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	2.08	23.00	67.00	0	0	0	0	N/A	N/A		1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	1	99.8	NO	NO	Pseudomonas aeruginosa	16.00	0.00	16.00	24.09	1105.00	145.81	0	0	0	0	N/A	N/A		4587	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	6	97.78 - 100.0	NO	NO	Pseudomonas aeruginosa	133.00	0.00	133.00	20.96	360.67	106.46	0	0	0	0	N/A	N/A		789; 1320; 606; 3003; 1320; 960	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
OprN	3000805	protein homolog model	Resistomes & Variants	6	99.24 - 100.0	NO	NO	Pseudomonas aeruginosa	18022.00	0.00	18022.00	29.91	205.17	92.48	0	0	0	0	N/A	N/A		873; 918; 1419; 438; 366; 1026	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
bcr-1	3003801	protein homolog model	Resistomes & Variants	5	95.87 - 100.0	NO	NO	Pseudomonas aeruginosa	51854.00	0.00	51854.00	49.62	182.60	102.66	0	0	0	0	N/A	N/A		561; 576; 279; 150; 1086	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	2	99.6 - 99.8	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	5.65	159.00	111.33	0	0	0	0	N/A	N/A		1515; 3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	3	94.11 - 100.0	NO	NO	Pseudomonas aeruginosa	19.00	0.00	19.00	8.32	274.33	79.76	0	0	0	0	N/A	N/A		690; 5520; 1479	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
basS	3003583	protein homolog model	Resistomes & Variants	2	96.88 - 99.57	NO	NO	Pseudomonas aeruginosa	19.00	0.00	19.00	18.41	304.50	127.62	0	0	0	0	N/A	N/A		1011; 1941	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	2	99.09 - 100.0	NO	NO	Pseudomonas aeruginosa	96.00	0.00	96.00	61.66	592.00	96.52	0	0	0	0	N/A	N/A		1017; 873	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
OXA-15	3001410	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	16.39	146.00	142.69	0	0	0	0	N/A	N/A		891	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	1	95.87	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	14.75	54.00	52.67	0	0	0	0	N/A	N/A		366	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
mexX	3003034	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	38.89	49.00	53.67	0	0	0	0	N/A	N/A		126	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	2	96.23 - 99.5	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	24.90	231.00	124.14	0	0	0	0	N/A	N/A		1002; 804	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
MexI	3000808	protein homolog model	Resistomes & Variants	1	99.62	NO	NO	Pseudomonas aeruginosa	78.00	0.00	78.00	56.28	1062.00	128.32	0	0	0	0	N/A	N/A		1887	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
armA	3000858	protein homolog model	Resistomes & Variants	2	99.61 - 100.0	NO	NO	Pseudomonas aeruginosa; Acinetobacter baumannii	77.00	0.00	77.00	23.51	221.50	100.38	0	0	0	0	N/A	N/A		1053; 393	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
FosA	3000149	protein homolog model	Resistomes & Variants	1	97.17	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	5.35	17.00	23.00	0	0	0	0	N/A	N/A		318	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
MexL	3003710	protein homolog model	Resistomes & Variants	1	99.53	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	45.76	324.00	150.00	0	0	0	0	N/A	N/A		708	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	2	99.55 - 100.0	NO	NO	Pseudomonas aeruginosa	16.00	0.00	16.00	21.74	249.50	56.40	0	0	0	0	N/A	N/A		1179; 672	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	4	97.44 - 100.0	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	60.00	0.00	60.00	16.64	708.75	76.30	0	0	0	0	N/A	N/A		153; 3111; 6237; 210	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
TriB	3003680	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	16.34	175.00	200.50	0	0	0	0	N/A	N/A		1071	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	2	96.83 - 97.36	NO	NO	Pseudomonas aeruginosa	61.00	0.00	61.00	9.75	111.00	74.48	0	0	0	0	N/A	N/A		1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
smeC	3003053	protein homolog model	Resistomes & Variants	1	98.73	NO	NO	Stenotrophomonas maltophilia	2.00	0.00	2.00	1.77	25.00	46.00	0	0	0	0	N/A	N/A		1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	2	98.75 - 98.84	YES	NO	Stenotrophomonas maltophilia	61.00	0.00	61.00	17.45	545.00	97.55	0	0	0	0	N/A	N/A		3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
BSU-1	3006902	protein homolog model	Resistomes & Variants	1	93.63	NO	NO	Bacillus subtilis	2.00	0.00	2.00	2.11	17.00	23.00	0	0	0	0	N/A	N/A		804	BSU beta-lactamase	carbapenem	antibiotic inactivation
FosA2	3002804	protein homolog model	Resistomes & Variants	2	79.41 - 95.35	NO	NO	Enterobacter kobei; Salmonella enterica	20.00	0.00	20.00	43.45	98.00	91.42	0	0	0	0	N/A	N/A		216; 423	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
adeS	3000549	protein homolog model	Resistomes & Variants	4	96.08 - 100.0	YES	NO	Acinetobacter baumannii	35.00	0.00	35.00	18.19	34.00	52.93	0	0	0	0	N/A	N/A		606; 672; 1083; 99	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
LpsB	3005051	protein homolog model	Resistomes & Variants	3	96.99 - 97.81	YES	NO	Acinetobacter baumannii	5.00	0.00	5.00	2.56	28.33	37.11	0	0	0	0	N/A	N/A		1101; 1101; 1143	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
adeH	3000779	protein homolog model	Resistomes & Variants	1	98.76	YES	NO	Acinetobacter baumannii	3.00	0.00	3.00	1.17	17.00	23.00	0	0	0	0	N/A	N/A		1449	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
CARB-16	3002255	protein homolog model	Resistomes & Variants	1	99.66	YES	NO	Acinetobacter baumannii	6.00	0.00	6.00	39.46	354.00	173.17	0	0	0	0	N/A	N/A		897	CARB beta-lactamase	penam	antibiotic inactivation
OXA-740	3005944	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Acinetobacter baumannii	2.00	0.00	2.00	6.85	45.00	39.50	0	0	0	0	N/A	N/A		657	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeA	3000774	protein homolog model	Resistomes & Variants	2	98.48 - 99.44	NO	NO	Acinetobacter baumannii	46.00	0.00	46.00	7.15	55.50	60.09	0	0	0	0	N/A	N/A		588; 1191	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
