ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
mexY	3003033	protein homolog model	Resistomes & Variants	8	95.83 - 98.54	NO	NO	Pseudomonas aeruginosa	222.00	0.00	222.00	17.58	77.75	56.19	0	0	0	0	N/A	N/A		267; 864; 351; 618; 444; 459; 849; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	5	96.08 - 100.0	YES	NO	Pseudomonas aeruginosa	30.00	0.00	30.00	34.65	48.60	43.57	0	0	0	0	N/A	N/A		111; 177; 108; 165; 114	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	5	99.12 - 99.72	NO	NO	Pseudomonas aeruginosa	76.00	0.00	76.00	9.50	111.80	71.96	0	0	0	0	N/A	N/A		522; 633; 3291; 1026; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	33.00	0.00	33.00	4.69	56.00	55.15	0	0	0	0	N/A	N/A		1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	3	99.5 - 100.0	NO	NO	Pseudomonas aeruginosa	8352.00	0.00	8352.00	67.61	147.67	53.71	0	0	0	0	N/A	N/A		231; 600; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
TriA	3003679	protein homolog model	Resistomes & Variants	2	99.18 - 99.46	YES	NO	Pseudomonas aeruginosa	85.00	0.00	85.00	21.99	262.50	45.73	0	0	0	0	N/A	N/A		1197; 1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	2	99.0 - 100.0	NO	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	17.99	61.50	57.00	0	0	0	0	N/A	N/A		435; 303	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	2	97.35 - 98.64	NO	NO	Pseudomonas aeruginosa	34.00	0.00	34.00	17.49	78.50	90.84	0	0	0	0	N/A	N/A		366; 669	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
MexC	3000800	protein homolog model	Resistomes & Variants	1	98.9	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	6.88	19.00	34.00	0	0	0	0	N/A	N/A		276	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	3	95.14 - 99.04	NO	NO	Pseudomonas aeruginosa	506.00	0.00	506.00	36.89	558.33	97.56	0	0	0	0	N/A	N/A		1512; 624; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
bcr-1	3003801	protein homolog model	Resistomes & Variants	4	96.55 - 100.0	NO	NO	Pseudomonas aeruginosa	187.00	0.00	187.00	39.81	310.50	71.42	0	0	0	0	N/A	N/A		90; 1086; 1851; 933	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	3	99.03 - 100.0	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	3.02	18.33	30.33	0	0	0	0	N/A	N/A		1080; 312; 1395	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
aadA6	3002606	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	15.62	150.00	127.00	0	0	0	0	N/A	N/A		960	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mexN	3003705	protein homolog model	Resistomes & Variants	3	98.63 - 99.71	NO	NO	Pseudomonas aeruginosa	993.00	0.00	993.00	29.51	1133.67	107.70	0	0	0	0	N/A	N/A		4155; 3111; 1788	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
FosA	3000149	protein homolog model	Resistomes & Variants	2	97.17 - 98.94	NO	NO	Pseudomonas aeruginosa	61.00	0.00	61.00	60.32	286.00	62.54	0	0	0	0	N/A	N/A		546; 318	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
AAC(3)-IIIb	3002537	protein homolog model	Resistomes & Variants	1	91.82	NO	NO	Pseudomonas aeruginosa	35.00	0.00	35.00	40.48	334.00	66.74	0	0	0	0	N/A	N/A		825	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
GES-13	3002342	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	14.40	235.00	112.00	0	0	0	0	N/A	N/A		1632	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ParS	3005067	protein homolog model	Resistomes & Variants	2	98.74 - 99.53	YES	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	11.38	110.50	38.86	0	0	0	0	N/A	N/A		1287; 951	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
MexL	3003710	protein homolog model	Resistomes & Variants	1	99.06	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	9.39	60.00	59.43	0	0	0	0	N/A	N/A		639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	4	96.83 - 100.0	NO	NO	Pseudomonas aeruginosa	907.00	0.00	907.00	39.37	110.75	57.19	0	0	0	0	N/A	N/A		171; 66; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
msrE	3003109	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.86	20.00	59.00	0	0	0	0	N/A	N/A		699	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
TriB	3003680	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Pseudomonas aeruginosa	10.00	0.00	10.00	100.00	75.00	56.60	0	0	0	0	N/A	N/A		75	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
macB	3000535	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Neisseria meningitidis	6.00	0.00	6.00	24.68	117.00	42.83	0	0	0	0	N/A	N/A		474	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
farB	3003962	protein homolog model	Resistomes & Variants	2	96.06 - 96.26	NO	NO	Neisseria meningitidis	15.00	0.00	15.00	2.75	42.00	49.05	0	0	0	0	N/A	N/A		1527; 1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
mtrC	3000810	protein homolog model	Resistomes & Variants	1	97.72	NO	NO	Neisseria meningitidis	60.00	0.00	60.00	35.63	636.00	83.67	0	0	0	0	N/A	N/A		1785	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	14	95.38 - 99.23	YES	NO	Stenotrophomonas maltophilia	146.00	0.00	146.00	12.45	388.71	134.72	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
L1 beta-lactamase	3000582	protein homolog model	Resistomes & Variants	1	97.9	NO	NO	Stenotrophomonas maltophilia	11.00	0.00	11.00	14.66	128.00	70.18	0	0	0	0	N/A	N/A		873	L1 family beta-lactamase	cephalosporin	antibiotic inactivation
smeF	3003057	protein homolog model	Resistomes & Variants	2	96.34 - 97.4	NO	NO	Stenotrophomonas maltophilia	44.00	0.00	44.00	9.48	133.00	82.81	0	0	0	0	N/A	N/A		1386; 1431	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeA	3003051	protein homolog model	Resistomes & Variants	2	95.23 - 98.49	NO	NO	Stenotrophomonas maltophilia	244.00	0.00	244.00	39.23	469.50	136.09	0	0	0	0	N/A	N/A		1197; 1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeC	3003053	protein homolog model	Resistomes & Variants	4	95.12 - 98.94	NO	NO	Stenotrophomonas maltophilia	29.00	0.00	29.00	22.00	311.50	104.33	0	0	0	0	N/A	N/A		1416; 1416; 1416; 1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	3	97.44 - 97.97	NO	NO	Stenotrophomonas maltophilia	62.00	0.00	62.00	19.54	226.33	147.60	0	0	0	0	N/A	N/A		1350; 1185; 1056	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeS	3003067	protein homolog model	Resistomes & Variants	3	95.07 - 95.25	NO	NO	Stenotrophomonas maltophilia	272.00	0.00	272.00	44.32	618.67	138.36	0	0	0	0	N/A	N/A		1392; 1392; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Iak	3003199	protein homolog model	Resistomes & Variants	2	98.69	NO	NO	Stenotrophomonas maltophilia	72.00	0.00	72.00	39.18	181.00	69.85	0	0	0	0	N/A	N/A		462; 462	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
smeR	3003066	protein homolog model	Resistomes & Variants	1	95.18	NO	NO	Stenotrophomonas maltophilia	45.00	0.00	45.00	68.65	484.00	86.09	0	0	0	0	N/A	N/A		705	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
FosB4	3004671	protein homolog model	Resistomes & Variants	1	98.56	NO	NO	Staphylococcus capitis	6.00	0.00	6.00	24.78	113.00	54.67	0	0	0	0	N/A	N/A		456	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
aadK	3002627	protein homolog model	Resistomes & Variants	1	97.89	NO	NO	Bacillus subtilis	23.00	0.00	23.00	11.81	102.00	64.00	0	0	0	0	N/A	N/A		864	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
mphK	3004541	protein homolog model	Resistomes & Variants	1	95.75	NO	NO	Bacillus subtilis	5.00	0.00	5.00	13.76	137.00	67.80	0	0	0	0	N/A	N/A		996	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
lmrB	3002813	protein homolog model	Resistomes & Variants	1	99.16	YES	NO	Bacillus subtilis	1.00	0.00	1.00	7.67	110.00	175.00	0	0	0	0	N/A	N/A		1434	ATP-binding cassette (ABC) antibiotic efflux pump	lincosamide antibiotic	antibiotic efflux
Bacillus subtilis mprF	3003324	protein homolog model	Resistomes & Variants	1	99.77	YES	NO	Bacillus subtilis	4.00	0.00	4.00	11.75	302.00	201.00	0	0	0	0	N/A	N/A		2571	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
ANT(3'')-IIa	3004089	protein homolog model	Resistomes & Variants	2	96.72 - 97.3	NO	YES	Enterobacter kobei; Staphylococcus aureus	7.00	0.00	7.00	34.98	81.00	120.09	0	0	0	0	N/A	N/A		207; 465	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
aadA11	3002611	protein homolog model	Resistomes & Variants	1	99.64	NO	YES	Enterobacter kobei	33.00	0.00	33.00	20.92	177.00	110.64	0	0	0	0	N/A	N/A		846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeH	3000779	protein homolog model	Resistomes & Variants	2	99.16 - 100.0	NO	NO	Acinetobacter baumannii	12.00	0.00	12.00	25.20	349.50	112.25	0	0	0	0	N/A	N/A		1704; 1278	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
adeB	3000775	protein homolog model	Resistomes & Variants	2	99.46 - 99.52	NO	NO	Acinetobacter baumannii	7.00	0.00	7.00	10.97	221.50	141.50	0	0	0	0	N/A	N/A		1158; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
CARB-16	3002255	protein homolog model	Resistomes & Variants	1	99.66	YES	NO	Acinetobacter baumannii	1.00	0.00	1.00	2.12	19.00	34.00	0	0	0	0	N/A	N/A		897	CARB beta-lactamase	penam	antibiotic inactivation
ANT(3'')-IIc	3004091	protein homolog model	Resistomes & Variants	2	80.75 - 92.22	NO	NO	Acinetobacter baumannii	5.00	0.00	5.00	12.25	85.00	47.25	0	0	0	0	N/A	N/A		795; 651	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeN	3000559	protein homolog model	Resistomes & Variants	2	97.52 - 98.95	YES	NO	Acinetobacter baumannii	5.00	0.00	5.00	15.07	66.00	81.50	0	0	0	0	N/A	N/A		513; 297	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-483	3003640	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.77	18.00	34.00	0	0	0	0	N/A	N/A		477	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-73	3001785	protein homolog model	Resistomes & Variants	1	99.31	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.83	17.00	23.00	0	0	0	0	N/A	N/A		444	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-224	3006393	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	9.00	0.00	9.00	25.78	58.00	26.67	0	0	0	0	N/A	N/A		225	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-78	3003884	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.96	19.00	34.00	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
TEM-118	3000981	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	3.54	42.00	45.00	0	0	0	0	N/A	N/A		1188	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
APH(3')-VIa	3002652	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	4.05	17.00	23.00	0	0	0	0	N/A	N/A		420	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
Acinetobacter baumannii AbaF	3004573	protein homolog model	Resistomes & Variants	1	96.45	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.33	17.00	23.00	0	0	0	0	N/A	N/A		510	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
catB8	3002680	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	23.04	150.00	200.00	0	0	0	0	N/A	N/A		651	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
adeA	3000774	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	34.17	82.00	173.00	0	0	0	0	N/A	N/A		240	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeL	3000620	protein homolog model	Resistomes & Variants	2	99.42 - 100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	13.20	36.50	114.50	0	0	0	0	N/A	N/A		561; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
adeR	3000553	protein homolog model	Resistomes & Variants	1	97.17	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	5.38	40.00	56.00	0	0	0	0	N/A	N/A		744	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
OXA-58	3001611	protein homolog model	Resistomes & Variants	1	98.92	NO	YES	Acinetobacter baumannii	3.00	0.00	3.00	11.92	118.00	45.00	0	0	0	0	N/A	N/A		990	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeI	3000780	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Acinetobacter baumannii	13.00	0.00	13.00	54.82	141.50	66.00	0	0	0	0	N/A	N/A		78; 2127	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeS	3000549	protein homolog model	Resistomes & Variants	2	96.67 - 100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	18.18	18.00	28.50	0	0	0	0	N/A	N/A		99; 99	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
mphE	3003741	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	9.02	56.00	34.00	0	0	0	0	N/A	N/A		621	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
ADC-30	3004617	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.75	18.00	34.00	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
clbA	3002814	protein homolog model	Resistomes & Variants	1	92.26	YES	NO	Bacillus amyloliquefaciens	3.00	0.00	3.00	10.95	115.00	61.67	0	0	0	0	N/A	N/A		1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
ceoB	3003010	protein homolog model	Resistomes & Variants	1	99.05	NO	NO	Burkholderia cenocepacia	13.00	0.00	13.00	15.45	102.00	111.00	0	0	0	0	N/A	N/A		660	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
patA	3000024	protein homolog model	Resistomes & Variants	1	75.0	NO	NO	Streptococcus gordonii	1.00	0.00	1.00	1.05	18.00	34.00	0	0	0	0	N/A	N/A		1707	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
nimJ	3007112	protein homolog model	Resistomes & Variants	1	59.88	NO	NO	Clostridium botulinum	1.00	0.00	1.00	3.43	17.00	23.00	0	0	0	0	N/A	N/A		495	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
hp1181	3003964	protein homolog model	Resistomes & Variants	5	96.61 - 97.74	YES	NO	Helicobacter pylori	7.00	0.00	7.00	1.56	20.80	30.33	0	0	0	0	N/A	N/A		1332; 1332; 1332; 1332; 1347	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
hmrM	3003953	protein homolog model	Resistomes & Variants	1	97.73	NO	NO	Haemophilus influenzae	1.00	0.00	1.00	12.59	17.00	23.00	0	0	0	0	N/A	N/A		135	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
LpsA	3005052	protein homolog model	Resistomes & Variants	1	96.47	NO	NO	Haemophilus influenzae	1.00	0.00	1.00	2.08	17.00	23.00	0	0	0	0	N/A	N/A		816	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
tet(41)	3000569	protein homolog model	Resistomes & Variants	1	96.39	NO	NO	Serratia marcescens	94.00	0.00	94.00	31.73	79.00	51.52	0	0	0	0	N/A	N/A		249	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
SRT-2	3002494	protein homolog model	Resistomes & Variants	1	98.69	NO	NO	Serratia marcescens	99.00	0.00	99.00	48.08	551.00	92.17	0	0	0	0	N/A	N/A		1146	SRT beta-lactamase	cephalosporin	antibiotic inactivation
SRT-3	3006853	protein homolog model	Resistomes & Variants	1	98.18	NO	NO	Serratia marcescens	13.00	0.00	13.00	37.68	616.00	75.92	0	0	0	0	N/A	N/A		1635	SRT beta-lactamase	cephalosporin	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Serratia marcescens	4.00	0.00	4.00	31.94	230.00	142.50	0	0	0	0	N/A	N/A		720	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
dfrF	3002867	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecalis	1.00	0.00	1.00	3.43	17.00	23.00	0	0	0	0	N/A	N/A		495	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
fexB	3007019	protein homolog model	Resistomes & Variants	1	98.34	NO	YES	Enterococcus faecalis	3.00	0.00	3.00	11.19	97.00	52.33	0	0	0	0	N/A	N/A		867	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
vanA	3000010	protein homolog model	Resistomes & Variants	1	95.45	NO	NO	Enterococcus faecalis	4.00	0.00	4.00	26.39	57.00	64.25	0	0	0	0	N/A	N/A		216	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
CfiA11	3006907	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Bacteroides fragilis	2.00	0.00	2.00	4.32	35.00	39.50	0	0	0	0	N/A	N/A		810	CfiA beta-lactamase	carbapenem	antibiotic inactivation
pmrA	3000822	protein homolog model	Resistomes & Variants	2	99.5 - 99.62	NO	NO	Streptococcus pneumoniae	9.00	0.00	9.00	5.71	91.50	52.12	0	0	0	0	N/A	N/A		795; 1791	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Limosilactobacillus reuteri cat-TC	3002671	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus pneumoniae	2.00	0.00	2.00	23.53	24.00	45.00	0	0	0	0	N/A	N/A		102	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
mreA	3007050	protein homolog model	Resistomes & Variants	1	98.39	NO	NO	Streptococcus agalactiae	7.00	0.00	7.00	8.15	76.00	53.29	0	0	0	0	N/A	N/A		933	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
AAC(6')-Ib'	3003676	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Laribacter hongkongensis	1.00	0.00	1.00	27.21	151.00	201.00	0	0	0	0	N/A	N/A		555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Chlamydia trachomatis intrinsic murA conferring resistance to fosfomycin	3003785	protein homolog model	Resistomes & Variants	1	89.89	NO	NO	Chlamydia suis	1.00	0.00	1.00	1.50	20.00	45.00	0	0	0	0	N/A	N/A		1329	antibiotic-resistant murA transferase	phosphonic acid antibiotic	antibiotic target alteration
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	1	96.77	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	19.35	18.00	34.00	0	0	0	0	N/A	N/A		93	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
fusC	3003733	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	5.88	18.00	34.00	0	0	0	0	N/A	N/A		306	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	2	94.66	NO	NO	Staphylococcus aureus	6.00	0.00	6.00	11.17	94.50	65.12	0	0	0	0	N/A	N/A		846; 846	BlaZ beta-lactamase	penam	antibiotic inactivation
lnuB	3002836	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Staphylococcus aureus	9.00	0.00	9.00	66.17	536.00	187.33	0	0	0	0	N/A	N/A		810	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
dfrC	3002865	protein homolog model	Resistomes & Variants	1	96.43	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	9.94	17.00	23.00	0	0	0	0	N/A	N/A		171	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
