ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
tap	3000343	protein homolog model	Resistomes & Variants	3	95.09 - 99.02	NO	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	50.00	0.00	50.00	51.42	634.00	99.65	0	0	0	0	N/A	N/A		1245; 1227; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	4	68.57 - 99.36	NO	NO	Pseudomonas chlororaphis; Pseudomonas brassicacearum; Pseudomonas fluorescens; Pseudomonas aeruginosa	30.00	0.00	30.00	30.13	137.75	69.88	0	0	0	0	N/A	N/A		447; 447; 450; 498	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
Streptomyces rimosus otr(A)	3002891	protein homolog model	Resistomes & Variants	1	43.57	NO	NO	Pseudomonas chlororaphis	35.00	0.00	35.00	29.38	580.00	92.11	0	0	0	0	N/A	N/A		1974	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tet(40)	3000567	protein homolog model	Resistomes & Variants	1	96.55	NO	NO	Enterocloster clostridioformis	30.00	0.00	30.00	8.68	106.00	65.70	0	0	0	0	N/A	N/A		1221	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
amrA	3002982	protein homolog model	Resistomes & Variants	3	73.28 - 99.17	NO	NO	Burkholderia pseudomallei; Burkholderia multivorans	801.00	0.00	801.00	37.98	342.33	64.28	0	0	0	0	N/A	N/A		783; 588; 1200	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	8.00	0.00	8.00	36.81	254.00	186.12	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
vanI	3003723	protein homolog model	Resistomes & Variants	1	46.33	YES	NO	Brevibacillus brevis	1.00	0.00	1.00	1.71	18.00	34.00	0	0	0	0	N/A	N/A		1053	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
lsaE	3003206	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterococcus faecium	1.00	0.00	1.00	2.75	17.00	23.00	0	0	0	0	N/A	N/A		618	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
SAT-4	3002897	protein homolog model	Resistomes & Variants	1	98.65	YES	NO	Enterococcus faecium; Staphylococcus aureus; Streptococcus agalactiae	1.00	0.00	1.00	8.00	18.00	34.00	0	0	0	0	N/A	N/A		225	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
tet(U)	3004650	protein homolog model	Resistomes & Variants	1	80.0	NO	NO	Enterococcus faecium	2.00	0.00	2.00	17.33	169.00	113.00	0	0	0	0	N/A	N/A		975	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ANT(2'')-Ia	3000230	protein homolog model	Resistomes & Variants	1	98.94	NO	NO	Enterococcus faecium	4.00	0.00	4.00	11.75	37.00	34.25	0	0	0	0	N/A	N/A		315	ANT(2'')	aminoglycoside antibiotic	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	4	95.65 - 98.4	NO	YES	Enterococcus faecium; Streptococcus suis	9.00	0.00	9.00	8.45	32.75	57.88	0	0	0	0	N/A	N/A		723; 384; 348; 384	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
vanX gene in vanD cluster	3003070	protein homolog model	Resistomes & Variants	1	87.62	YES	NO	Enterococcus faecium	2.00	0.00	2.00	4.11	25.00	34.00	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
clcD	3004599	protein homolog model	Resistomes & Variants	1	99.14	NO	NO	Enterococcus faecium	1.00	0.00	1.00	2.00	21.00	56.00	0	0	0	0	N/A	N/A		1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
ErmA	3000347	protein homolog model	Resistomes & Variants	2	98.84 - 99.39	NO	NO	Enterococcus faecium; Staphylococcus aureus	3.00	0.00	3.00	7.94	44.50	64.50	0	0	0	0	N/A	N/A		570; 525	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
adeI	3000780	protein homolog model	Resistomes & Variants	4	96.39 - 100.0	NO	NO	Acinetobacter calcoaceticus; Acinetobacter pittii; Acinetobacter baumannii	37.00	0.00	37.00	19.11	289.75	97.33	0	0	0	0	N/A	N/A		1251; 1251; 1248; 1902	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	5	95.33 - 98.58	NO	NO	Acinetobacter calcoaceticus; Acinetobacter pittii; Acinetobacter baumannii	175.00	0.00	175.00	10.31	152.80	114.07	0	0	0	0	N/A	N/A		1479; 1419; 1497; 1509; 1509	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
adeK	3000782	protein homolog model	Resistomes & Variants	6	95.11 - 100.0	YES	NO	Acinetobacter calcoaceticus; Acinetobacter pittii; Acinetobacter baumannii	123.00	0.00	123.00	22.04	267.50	126.90	0	0	0	0	N/A	N/A		1455; 1452; 795; 1455; 1452; 126	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-464	3003620	protein homolog model	Resistomes & Variants	2	98.59 - 100.0	NO	NO	Aliarcobacter butzleri	4.00	0.00	4.00	18.16	51.50	41.66	0	0	0	0	N/A	N/A		222; 300	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VI	3003687	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei; Klebsiella quasipneumoniae	3.00	0.00	3.00	6.85	52.00	45.33	0	0	0	0	N/A	N/A		759	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
rmtE2	3004679	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Enterobacter hormaechei	2.00	0.00	2.00	5.47	45.00	67.50	0	0	0	0	N/A	N/A		822	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
CTX-M-124	3001983	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Enterobacter hormaechei	103.00	0.00	103.00	23.04	132.00	79.25	0	0	0	0	N/A	N/A		573; 573	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
MCR-9.1	3004684	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	5.00	0.00	5.00	5.49	95.00	100.40	0	0	0	0	N/A	N/A		1731	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
FosA2	3002804	protein homolog model	Resistomes & Variants	5	75.0 - 95.35	YES	NO	Enterobacter hormaechei; Leclercia adecarboxylata; Enterobacter kobei	19.00	0.00	19.00	21.27	75.40	117.07	0	0	0	0	N/A	N/A		588; 582; 426; 426; 216	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	2	97.3 - 100.0	NO	NO	Campylobacter coli; Staphylococcus aureus	2.00	0.00	2.00	3.41	20.00	60.00	0	0	0	0	N/A	N/A		444; 795	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
APH(2'')-If	3004191	protein homolog model	Resistomes & Variants	1	82.77	NO	NO	Campylobacter coli	30.00	0.00	30.00	31.99	286.00	65.57	0	0	0	0	N/A	N/A		894	APH(2'')	aminoglycoside antibiotic	antibiotic inactivation
lnuA	3002835	protein homolog model	Resistomes & Variants	5	90.68 - 99.38	NO	NO	Macrococcus canis; Staphylococcus epidermidis; Streptococcus suis; Staphylococcus aureus	48.00	0.00	48.00	33.25	185.80	101.97	0	0	0	0	N/A	N/A		618; 486; 411; 708; 627	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
aadS	3004683	protein homolog model	Resistomes & Variants	2	96.36 - 99.65	NO	NO	Bacteroides thetaiotaomicron; Chryseobacterium taklimakanense	13.00	0.00	13.00	59.28	452.00	144.60	0	0	0	0	N/A	N/A		393; 963	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
Clostridium butyricum catB	3002674	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Parabacteroides distasonis	9.00	0.00	9.00	37.88	250.00	61.56	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
aadA9	3002609	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii	4.00	0.00	4.00	39.37	176.00	191.75	0	0	0	0	N/A	N/A		447	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
FosA7	3004113	protein homolog model	Resistomes & Variants	1	94.29	YES	NO	Citrobacter freundii	3.00	0.00	3.00	4.26	18.00	26.67	0	0	0	0	N/A	N/A		423	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
CMY-82	3002095	protein homolog model	Resistomes & Variants	1	96.59	NO	NO	Citrobacter freundii	4.00	0.00	4.00	5.58	64.00	78.50	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
TEM-1	3000873	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Citrobacter freundii	1.00	0.00	1.00	17.54	151.00	199.00	0	0	0	0	N/A	N/A		861	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	3	93.95 - 96.0	NO	NO	Staphylococcus massiliensis; Staphylococcus aureus	13.00	0.00	13.00	6.13	34.33	55.40	0	0	0	0	N/A	N/A		429; 897; 846	BlaZ beta-lactamase	penam	antibiotic inactivation
opcM	3003037	protein homolog model	Resistomes & Variants	2	95.12 - 95.86	NO	NO	Burkholderia multivorans; Burkholderia cenocepacia	38.00	0.00	38.00	29.18	81.00	57.37	0	0	0	0	N/A	N/A		168; 798	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
OmpA	3005044	protein homolog model	Resistomes & Variants	2	96.35 - 99.47	YES	NO	Klebsiella michiganensis; Klebsiella quasipneumoniae	83.00	0.00	83.00	29.34	325.00	60.05	0	0	0	0	N/A	N/A		1071; 1125	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	3	97.5 - 100.0	NO	NO	Proteus mirabilis; Acinetobacter baumannii	43.00	0.00	43.00	7.00	75.67	67.75	0	0	0	0	N/A	N/A		510; 759; 1410	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
vgaALC	3002830	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Staphylococcus haemolyticus	9.00	0.00	9.00	100.00	126.00	114.67	0	0	0	0	N/A	N/A		126	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
rpoB2	3000501	protein homolog model	Resistomes & Variants	18	96.66 - 100.0	YES	YES	Nocardia farcinica; Nocardia exalbida	1889.00	0.00	1889.00	44.20	861.33	124.09	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 789; 3594; 3582; 1965; 1902; 2211; 1047; 3582; 3582; 2211; 540; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
OXA-283	3001738	protein homolog model	Resistomes & Variants	4	95.29 - 100.0	YES	NO	Acinetobacter lwoffii	44.00	0.00	44.00	35.12	296.50	161.44	0	0	0	0	N/A	N/A		831; 870; 831; 831	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeG	3000778	protein homolog model	Resistomes & Variants	2	95.32 - 95.81	YES	NO	Acinetobacter pittii	4.00	0.00	4.00	15.64	191.00	178.00	0	0	0	0	N/A	N/A		1221; 1221	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
LpsB	3005051	protein homolog model	Resistomes & Variants	4	94.54 - 97.8	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	7.00	0.00	7.00	12.59	139.50	123.96	0	0	0	0	N/A	N/A		1101; 1101; 1101; 1143	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
abeS	3000768	protein homolog model	Resistomes & Variants	1	95.41	NO	NO	Acinetobacter pittii	1.00	0.00	1.00	5.45	18.00	34.00	0	0	0	0	N/A	N/A		330	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
Acinetobacter baumannii AbaF	3004573	protein homolog model	Resistomes & Variants	7	96.25 - 100.0	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	141.00	0.00	141.00	9.10	84.00	64.68	0	0	0	0	N/A	N/A		1290; 1302; 1026; 843; 510; 537; 810	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
OXA-820	3006018	protein homolog model	Resistomes & Variants	1	99.17	NO	NO	Acinetobacter pittii	26.00	0.00	26.00	37.71	155.00	127.62	0	0	0	0	N/A	N/A		411	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ANT(3'')-IIc	3004091	protein homolog model	Resistomes & Variants	3	68.6 - 92.22	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	14.00	0.00	14.00	10.52	77.33	91.56	0	0	0	0	N/A	N/A		789; 651; 786	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
qacA	3003046	protein homolog model	Resistomes & Variants	1	99.42	NO	NO	Staphylococcus epidermidis	3.00	0.00	3.00	3.69	57.00	41.33	0	0	0	0	N/A	N/A		1545	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
vgaB	3000118	protein homolog model	Resistomes & Variants	1	99.82	NO	YES	Staphylococcus epidermidis	44.00	0.00	44.00	22.60	375.00	61.36	0	0	0	0	N/A	N/A		1659	vga-type ABC-F protein	streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
tetA(P)	3000180	protein homolog model	Resistomes & Variants	1	97.79	NO	NO	Clostridium perfringens	5.00	0.00	5.00	3.97	49.00	46.20	0	0	0	0	N/A	N/A		1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ErmQ	3000593	protein homolog model	Resistomes & Variants	1	95.0	NO	NO	Clostridium perfringens	2.00	0.00	2.00	58.06	54.00	39.50	0	0	0	0	N/A	N/A		93	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	1	90.54	NO	NO	Mycolicibacterium fortuitum	60.00	0.00	60.00	63.94	445.00	97.07	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
armA	3000858	protein homolog model	Resistomes & Variants	3	99.61 - 100.0	NO	NO	Klebsiella quasipneumoniae; Acinetobacter baumannii	4.00	0.00	4.00	9.08	43.00	80.33	0	0	0	0	N/A	N/A		471; 393; 816	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
PRC-1	3007085	protein homolog model	Resistomes & Variants	2	83.16 - 87.07	NO	NO	Pseudomonas mendocina; Pseudomonas aeruginosa	6.00	0.00	6.00	14.91	169.50	93.50	0	0	0	0	N/A	N/A		1137; 1137	PRC beta-lactamase	cephalosporin; penam	antibiotic inactivation
marA	3000263	protein homolog model	Resistomes & Variants	3	93.65	YES	NO	Leclercia adecarboxylata	12.00	0.00	12.00	66.58	255.67	168.65	0	0	0	0	N/A	N/A		384; 384; 384	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
ACT-38	3003655	protein homolog model	Resistomes & Variants	1	72.11	NO	NO	Leclercia adecarboxylata	1.00	0.00	1.00	12.77	146.00	183.00	0	0	0	0	N/A	N/A		1143	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
FPH-1	3004795	protein homolog model	Resistomes & Variants	1	95.05	YES	NO	Francisella philomiragia	1.00	0.00	1.00	2.18	19.00	34.00	0	0	0	0	N/A	N/A		870	FPH beta-lactamase	penam	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	4	96.76 - 99.29	NO	NO	Leptospira borgpetersenii; Stenotrophomonas maltophilia	10.00	0.00	10.00	8.20	229.00	135.25	0	0	0	0	N/A	N/A		420; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	2	99.29 - 100.0	NO	NO	Streptococcus suis; Enterococcus faecalis	3.00	0.00	3.00	14.89	31.00	36.75	0	0	0	0	N/A	N/A		852; 159	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
optrA	3003746	protein homolog model	Resistomes & Variants	1	99.57	NO	NO	Streptococcus suis	2.00	0.00	2.00	3.28	23.00	39.50	0	0	0	0	N/A	N/A		702	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	oxazolidinone antibiotic; phenicol antibiotic	antibiotic target protection
MexK	3003693	protein homolog model	Resistomes & Variants	12	97.81 - 99.9	YES	NO	Pseudomonas aeruginosa	417.00	0.00	417.00	23.21	721.83	133.56	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3093; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	10	96.88 - 100.0	YES	NO	Pseudomonas aeruginosa	194.00	0.00	194.00	14.55	150.60	64.50	0	0	0	0	N/A	N/A		1419; 975; 918; 912; 1008; 918; 1527; 1026; 387; 1032	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	4	96.82 - 99.79	NO	NO	Pseudomonas aeruginosa	39.00	0.00	39.00	27.23	475.25	120.16	0	0	0	0	N/A	N/A		1446; 2169; 1449; 1446	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	4	98.67 - 100.0	YES	NO	Pseudomonas aeruginosa	139.00	0.00	139.00	51.25	347.50	110.49	0	0	0	0	N/A	N/A		678; 678; 678; 678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexG	3000806	protein homolog model	Resistomes & Variants	1	98.81	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	33.33	84.00	63.25	0	0	0	0	N/A	N/A		252	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	12	99.42 - 100.0	YES	NO	Pseudomonas aeruginosa	102.00	0.00	102.00	7.73	207.67	113.76	0	0	0	0	N/A	N/A		3132; 2604; 3132; 3132; 3132; 570; 3132; 3132; 3132; 3132; 1278; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	10	98.35 - 100.0	NO	NO	Pseudomonas aeruginosa	157.00	0.00	157.00	16.93	429.90	108.50	0	0	0	0	N/A	N/A		3078; 3090; 636; 3090; 2187; 1887; 3090; 2013; 3090; 711	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	9	97.08 - 100.0	NO	NO	Pseudomonas aeruginosa	503.00	0.00	503.00	35.13	65.56	50.87	0	0	0	0	N/A	N/A		366; 678; 135; 411; 375; 252; 96; 447; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	6	99.18 - 100.0	YES	NO	Pseudomonas aeruginosa	167.00	0.00	167.00	11.86	97.50	51.45	0	0	0	0	N/A	N/A		819; 1464; 765; 426; 786; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	7	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	395.00	0.00	395.00	32.36	1032.29	113.21	0	0	0	0	N/A	N/A		3111; 3111; 624; 3111; 3111; 6237; 210	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	7	97.84 - 100.0	YES	NO	Pseudomonas aeruginosa	130.00	0.00	130.00	19.14	577.57	126.54	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3063; 3057; 732; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexL	3003710	protein homolog model	Resistomes & Variants	2	96.17 - 99.06	NO	NO	Pseudomonas aeruginosa	36.00	0.00	36.00	26.60	170.00	55.84	0	0	0	0	N/A	N/A		639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	7	99.11 - 99.9	YES	NO	Pseudomonas aeruginosa	37.00	0.00	37.00	11.95	361.71	120.63	0	0	0	0	N/A	N/A		3048; 3048; 3048; 3048; 3048; 3048; 1473	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	3	99.09 - 100.0	NO	NO	Pseudomonas aeruginosa	45.00	0.00	45.00	22.67	197.00	65.46	0	0	0	0	N/A	N/A		333; 1017; 333	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	8	97.44 - 100.0	NO	NO	Pseudomonas aeruginosa	4923.00	0.00	4923.00	27.57	139.75	47.06	0	0	0	0	N/A	N/A		1239; 111; 162; 123; 1290; 117; 468; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	38.00	0.00	38.00	61.05	163.00	68.32	0	0	0	0	N/A	N/A		267	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	2	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	14.00	0.00	14.00	16.29	379.00	138.05	0	0	0	0	N/A	N/A		3033; 1320	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	1	99.65	YES	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.85	17.00	23.00	0	0	0	0	N/A	N/A		921	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
basS	3003583	protein homolog model	Resistomes & Variants	1	97.42	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	3.63	17.00	23.00	0	0	0	0	N/A	N/A		468	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	3	95.12 - 99.69	NO	NO	Pseudomonas aeruginosa	8.00	0.00	8.00	11.92	221.67	59.50	0	0	0	0	N/A	N/A		3141; 957; 123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
