ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
FTU-1	3004801	protein homolog model	Resistomes & Variants	2	98.95 - 100.0	YES	NO	Francisella tularensis	14.00	0.00	14.00	12.61	60.00	55.34	0	0	0	0	N/A	N/A		864; 441	FTU beta-lactamase	penam	antibiotic inactivation
FosA	3000149	protein homolog model	Resistomes & Variants	3	72.39 - 98.73	NO	NO	Pseudomonas fluorescens; Pseudomonas aeruginosa	11.00	0.00	11.00	21.44	82.67	43.63	0	0	0	0	N/A	N/A		417; 240; 318	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
PRC-1	3007085	protein homolog model	Resistomes & Variants	1	86.81	YES	NO	Pseudomonas mendocina	59.00	0.00	59.00	16.36	186.00	60.02	0	0	0	0	N/A	N/A		1137	PRC beta-lactamase	cephalosporin; penam	antibiotic inactivation
FPH-1	3004795	protein homolog model	Resistomes & Variants	1	95.05	YES	NO	Francisella philomiragia	4.00	0.00	4.00	9.31	81.00	47.75	0	0	0	0	N/A	N/A		870	FPH beta-lactamase	penam	antibiotic inactivation
SAT-4	3002897	protein homolog model	Resistomes & Variants	1	98.67	YES	NO	Streptococcus suis	1.00	0.00	1.00	8.66	20.00	46.00	0	0	0	0	N/A	N/A		231	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
vanXY gene in vanG cluster	3003069	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus suis	3.00	0.00	3.00	6.87	27.00	34.00	0	0	0	0	N/A	N/A		393	glycopeptide resistance gene cluster; vanXY	glycopeptide antibiotic	antibiotic target alteration
catQ	3002687	protein homolog model	Resistomes & Variants	2	97.26 - 99.54	YES	NO	Streptococcus suis; Streptococcus agalactiae	3.00	0.00	3.00	21.66	143.00	159.75	0	0	0	0	N/A	N/A		660; 660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
catIII	3002685	protein homolog model	Resistomes & Variants	1	99.53	YES	NO	Providencia stuartii	1.00	0.00	1.00	2.65	17.00	23.00	0	0	0	0	N/A	N/A		642	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
TriC	3003681	protein homolog model	Resistomes & Variants	3	99.8 - 100.0	NO	NO	Pseudomonas aeruginosa	33.00	0.00	33.00	36.39	98.00	89.45	0	0	0	0	N/A	N/A		81; 3048; 1473	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	22	97.81 - 100.0	YES	NO	Pseudomonas aeruginosa	1725.00	0.00	1725.00	20.95	582.00	120.33	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 441; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 1407; 3078; 3093; 3078; 3078; 2538; 600	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	17	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	48866.00	0.00	48866.00	33.71	120.12	55.40	0	0	0	0	N/A	N/A		84; 1149; 1239; 162; 132; 123; 1290; 1155; 1194; 1188; 1158; 276; 1185; 117; 468; 117; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	10	96.2 - 100.0	YES	NO	Pseudomonas aeruginosa	1457.00	0.00	1457.00	23.74	112.80	59.68	0	0	0	0	N/A	N/A		1185; 1158; 795; 93; 1080; 171; 1077; 66; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	4	93.7 - 99.29	NO	NO	Pseudomonas aeruginosa	29.00	0.00	29.00	8.31	108.50	48.52	0	0	0	0	N/A	N/A		927; 1479; 843; 1401	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	27	95.24 - 100.0	YES	NO	Pseudomonas aeruginosa	1044.00	0.00	1044.00	13.10	394.44	130.06	0	0	0	0	N/A	N/A		3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3141; 132; 3132; 570; 3132; 3132; 3132; 4248; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OXA-50	3001796	protein homolog model	Resistomes & Variants	1	85.5	YES	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	11.53	91.00	66.67	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MexG	3000806	protein homolog model	Resistomes & Variants	3	98.81 - 100.0	NO	NO	Pseudomonas aeruginosa	238.00	0.00	238.00	26.24	69.33	50.61	0	0	0	0	N/A	N/A		252; 258; 447	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	17	96.88 - 100.0	NO	NO	Pseudomonas aeruginosa	656.00	0.00	656.00	10.69	78.65	54.15	0	0	0	0	N/A	N/A		501; 921; 732; 918; 912; 534; 918; 432; 1017; 831; 1023; 1527; 1026; 1032; 999; 864; 726	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	3	96.55 - 100.0	YES	NO	Pseudomonas aeruginosa	24.00	0.00	24.00	13.78	119.33	105.02	0	0	0	0	N/A	N/A		3189; 351; 1638	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	7	98.81 - 99.53	NO	NO	Pseudomonas aeruginosa	155.00	0.00	155.00	14.69	79.14	66.51	0	0	0	0	N/A	N/A		1398; 618; 522; 633; 1890; 1026; 255	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexL	3003710	protein homolog model	Resistomes & Variants	7	95.69 - 100.0	YES	NO	Pseudomonas aeruginosa	99.00	0.00	99.00	23.45	149.86	57.08	0	0	0	0	N/A	N/A		639; 639; 639; 639; 639; 639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	9	98.35 - 100.0	NO	NO	Pseudomonas aeruginosa	438.00	0.00	438.00	20.92	522.56	86.51	0	0	0	0	N/A	N/A		3078; 3090; 3090; 1275; 3090; 2187; 1887; 1278; 711	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	8	96.36 - 100.0	YES	NO	Pseudomonas aeruginosa	11702.00	0.00	11702.00	41.73	114.00	49.04	0	0	0	0	N/A	N/A		90; 1017; 777; 111; 159; 114; 108; 165	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
aadA6	3002606	protein homolog model	Resistomes & Variants	2	97.6 - 99.64	NO	NO	Pseudomonas aeruginosa	23.00	0.00	23.00	18.22	154.50	109.22	0	0	0	0	N/A	N/A		774; 960	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
MexJ	3003692	protein homolog model	Resistomes & Variants	9	97.08 - 100.0	NO	NO	Pseudomonas aeruginosa	784.00	0.00	784.00	40.82	96.00	57.61	0	0	0	0	N/A	N/A		366; 678; 411; 678; 375; 135; 96; 447; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	7	98.83 - 100.0	NO	NO	Pseudomonas aeruginosa	318.00	0.00	318.00	10.67	67.29	52.24	0	0	0	0	N/A	N/A		819; 765; 426; 768; 786; 600; 813	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	12	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	1654.00	0.00	1654.00	17.84	717.75	113.23	0	0	0	0	N/A	N/A		3111; 3111; 3111; 3111; 846; 624; 672; 3111; 3111; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
bcr-1	3003801	protein homolog model	Resistomes & Variants	7	96.55 - 100.0	NO	NO	Pseudomonas aeruginosa	268.00	0.00	268.00	29.49	202.29	54.90	0	0	0	0	N/A	N/A		1209; 1128; 141; 90; 1086; 1209; 1851	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	16	98.49 - 100.0	YES	NO	Pseudomonas aeruginosa	1043.00	0.00	1043.00	22.47	559.00	104.57	0	0	0	0	N/A	N/A		1989; 1989; 1989; 789; 2742; 1989; 1989; 4518; 3003; 1989; 1989; 1989; 939; 1320; 1989; 1989	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	117.00	0.00	117.00	50.66	467.00	58.87	0	0	0	0	N/A	N/A		333; 1017	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	4	99.0 - 100.0	NO	NO	Pseudomonas aeruginosa	190.00	0.00	190.00	23.63	72.00	62.39	0	0	0	0	N/A	N/A		267; 435; 303; 411	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	5	97.83 - 100.0	NO	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	4.06	33.80	39.00	0	0	0	0	N/A	N/A		531; 1287; 861; 1287; 285	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
mexN	3003705	protein homolog model	Resistomes & Variants	5	98.63 - 99.82	YES	NO	Pseudomonas aeruginosa	1482.00	0.00	1482.00	20.58	778.80	79.97	0	0	0	0	N/A	N/A		3111; 1731; 4155; 1728; 1938	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	5549.00	0.00	5549.00	71.01	1455.00	89.91	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
PDC-374	3006745	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	22.00	0.00	22.00	5.43	66.00	60.36	0	0	0	0	N/A	N/A		1215	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
OXA-2	3001397	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	8.00	0.00	8.00	16.14	122.00	76.75	0	0	0	0	N/A	N/A		756	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	3	96.23 - 97.64	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	5.78	45.00	38.75	0	0	0	0	N/A	N/A		639; 1002; 639	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
MexC	3000800	protein homolog model	Resistomes & Variants	3	98.9 - 100.0	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	5.92	24.00	30.50	0	0	0	0	N/A	N/A		1065; 276; 708	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexV	3003030	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	36.21	63.00	56.57	0	0	0	0	N/A	N/A		174	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	3	95.55 - 100.0	NO	NO	Pseudomonas aeruginosa	107.00	0.00	107.00	11.02	155.00	101.29	0	0	0	0	N/A	N/A		1194; 1446; 1449	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	6	97.84 - 100.0	NO	NO	Pseudomonas aeruginosa	488.00	0.00	488.00	18.07	489.83	94.72	0	0	0	0	N/A	N/A		762; 3057; 1908; 3057; 3057; 732	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	3	98.77 - 99.63	NO	NO	Pseudomonas aeruginosa	25.00	0.00	25.00	6.80	38.33	52.26	0	0	0	0	N/A	N/A		486; 816; 531	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
TriB	3003680	protein homolog model	Resistomes & Variants	3	96.0 - 99.7	NO	NO	Pseudomonas aeruginosa	135.00	0.00	135.00	39.32	88.67	56.25	0	0	0	0	N/A	N/A		669; 1008; 75	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	2	96.0 - 99.04	NO	NO	Pseudomonas aeruginosa	645.00	0.00	645.00	49.74	730.00	64.56	0	0	0	0	N/A	N/A		1512; 624	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
AAC(6')-30/AAC(6')-Ib' fusion protein	3002599	protein homolog model	Resistomes & Variants	1	97.78	NO	NO	Pseudomonas aeruginosa	46.00	0.00	46.00	26.17	84.00	56.24	0	0	0	0	N/A	N/A		321	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
TriA	3003679	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Pseudomonas aeruginosa	16.00	0.00	16.00	11.32	125.00	84.19	0	0	0	0	N/A	N/A		1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	8	95.83 - 100.0	NO	NO	Pseudomonas aeruginosa	326.00	0.00	326.00	25.19	81.00	54.81	0	0	0	0	N/A	N/A		345; 351; 618; 96; 444; 459; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprJ	3000802	protein homolog model	Resistomes & Variants	1	98.33	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	1.18	17.00	23.00	0	0	0	0	N/A	N/A		1437	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	4	95.12 - 100.0	NO	NO	Pseudomonas aeruginosa	42.00	0.00	42.00	15.86	140.25	106.14	0	0	0	0	N/A	N/A		3141; 3141; 123; 1395	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
GES-13	3002342	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	24.20	395.00	193.40	0	0	0	0	N/A	N/A		1632	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	35.40	240.00	92.29	0	0	0	0	N/A	N/A		678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	1	99.8	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.14	17.00	23.00	0	0	0	0	N/A	N/A		1497	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
GES-5	3002334	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	45.64	434.00	199.75	0	0	0	0	N/A	N/A		951	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
basS	3003583	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	11.29	41.00	43.78	0	0	0	0	N/A	N/A		363	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexA	3000377	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	3.08	25.00	37.84	0	0	0	0	N/A	N/A		942; 660	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
VIM-23	3002293	protein homolog model	Resistomes & Variants	1	97.3	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	25.81	168.00	115.00	0	0	0	0	N/A	N/A		651	VIM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam; penem	antibiotic inactivation
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	1	98.64	NO	NO	Pseudomonas aeruginosa	42.00	0.00	42.00	12.86	86.00	62.14	0	0	0	0	N/A	N/A		669	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
msrE	3003109	protein homolog model	Resistomes & Variants	3	99.8 - 100.0	NO	NO	Pseudomonas aeruginosa; Acinetobacter baumannii	18.00	0.00	18.00	17.82	203.00	125.53	0	0	0	0	N/A	N/A		699; 492; 1557	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
OXA-494	3005727	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	5.56	17.00	23.00	0	0	0	0	N/A	N/A		306	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-31	3000901	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	3.05	17.00	23.00	0	0	0	0	N/A	N/A		558	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	7	96.47 - 100.0	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	201.00	0.00	201.00	31.36	632.43	133.59	0	0	0	0	N/A	N/A		456; 3150; 3150; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-IIa	3002594	protein homolog model	Resistomes & Variants	2	78.18 - 82.07	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	44.14	238.00	55.89	0	0	0	0	N/A	N/A		498; 555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
PDC-5	3002502	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	3.54	42.00	34.00	0	0	0	0	N/A	N/A		1185	PDC beta-lactamase	monobactam; carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa; Serratia marcescens	28.00	0.00	28.00	18.91	125.00	110.15	0	0	0	0	N/A	N/A		636; 720	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
farB	3003962	protein homolog model	Resistomes & Variants	1	98.43	NO	NO	Neisseria meningitidis	12.00	0.00	12.00	3.73	57.00	42.25	0	0	0	0	N/A	N/A		1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
farA	3003961	protein homolog model	Resistomes & Variants	2	96.41 - 99.66	NO	NO	Neisseria meningitidis	5.00	0.00	5.00	5.37	59.00	44.09	0	0	0	0	N/A	N/A		900; 1173	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
macB	3000535	protein homolog model	Resistomes & Variants	1	98.6	NO	NO	Neisseria meningitidis	466.00	0.00	466.00	63.20	1223.00	107.05	0	0	0	0	N/A	N/A		1935	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	2	97.46 - 97.97	NO	NO	Stenotrophomonas maltophilia	266.00	0.00	266.00	26.76	317.00	67.32	0	0	0	0	N/A	N/A		1185; 1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	11	95.38 - 99.23	YES	NO	Stenotrophomonas maltophilia	163.00	0.00	163.00	21.67	676.73	129.36	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeC	3003053	protein homolog model	Resistomes & Variants	1	98.51	NO	NO	Stenotrophomonas maltophilia	19.00	0.00	19.00	10.24	145.00	61.05	0	0	0	0	N/A	N/A		1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeR	3003066	protein homolog model	Resistomes & Variants	1	98.69	NO	NO	Stenotrophomonas maltophilia	90.00	0.00	90.00	94.35	651.00	78.16	0	0	0	0	N/A	N/A		690	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeA	3003051	protein homolog model	Resistomes & Variants	1	95.51	NO	NO	Stenotrophomonas maltophilia	46.00	0.00	46.00	53.82	289.00	76.83	0	0	0	0	N/A	N/A		537	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Iak	3003199	protein homolog model	Resistomes & Variants	1	98.69	NO	NO	Stenotrophomonas maltophilia	119.00	0.00	119.00	68.40	316.00	70.89	0	0	0	0	N/A	N/A		462	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
APH(3')-IIc	3002646	protein homolog model	Resistomes & Variants	1	97.75	NO	NO	Stenotrophomonas maltophilia	19.00	0.00	19.00	32.21	259.00	62.89	0	0	0	0	N/A	N/A		804	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
vmlR	3004476	protein homolog model	Resistomes & Variants	1	98.54	YES	NO	Bacillus subtilis	1.00	0.00	1.00	9.18	151.00	199.00	0	0	0	0	N/A	N/A		1644	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	lincosamide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
aadK	3002627	protein homolog model	Resistomes & Variants	1	97.89	YES	NO	Bacillus subtilis	2.00	0.00	2.00	3.51	30.00	56.50	0	0	0	0	N/A	N/A		855	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
SHV-216	3005215	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Enterobacter kobei	3.00	0.00	3.00	8.33	25.00	64.67	0	0	0	0	N/A	N/A		300	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeS	3000549	protein homolog model	Resistomes & Variants	2	97.34 - 100.0	NO	NO	Acinetobacter baumannii	11.00	0.00	11.00	31.42	67.50	74.48	0	0	0	0	N/A	N/A		606; 99	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeB	3000775	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	5.79	67.00	133.00	0	0	0	0	N/A	N/A		1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
Acinetobacter baumannii AbaF	3004573	protein homolog model	Resistomes & Variants	2	96.25 - 100.0	NO	NO	Acinetobacter baumannii	7.00	0.00	7.00	3.56	38.50	47.34	0	0	0	0	N/A	N/A		1302; 1026	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
