ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
tetA(P)	3000180	protein homolog model	Resistomes & Variants	4	97.79 - 98.33	NO	NO	Clostridium perfringens	57.00	0.00	57.00	54.73	683.00	159.81	0	0	0	0	N/A	N/A		1233; 1263; 1263; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Clostridium perfringens mprF	3003773	protein homolog model	Resistomes & Variants	1	98.73	YES	NO	Clostridium perfringens	2.00	0.00	2.00	5.62	27.00	34.00	0	0	0	0	N/A	N/A		480	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
APH(3'')-Ic	3002640	protein homolog model	Resistomes & Variants	1	93.7	YES	NO	Mycolicibacterium fortuitum	11.00	0.00	11.00	12.81	108.00	54.36	0	0	0	0	N/A	N/A		843	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
blaF	3003562	protein homolog model	Resistomes & Variants	1	97.28	YES	NO	Mycolicibacterium fortuitum	2.00	0.00	2.00	23.62	209.00	111.50	0	0	0	0	N/A	N/A		885	blaF family beta-lactamase	penam	antibiotic inactivation
arr-1	3002846	protein homolog model	Resistomes & Variants	1	81.12	NO	NO	Mycolicibacterium fortuitum	2.00	0.00	2.00	64.12	302.00	181.00	0	0	0	0	N/A	N/A		471	rifampin ADP-ribosyltransferase (Arr)	rifamycin antibiotic	antibiotic inactivation
FosA6	3004111	protein homolog model	Resistomes & Variants	1	97.12	NO	NO	Klebsiella quasipneumoniae	5.00	0.00	5.00	10.95	46.00	42.80	0	0	0	0	N/A	N/A		420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
armA	3000858	protein homolog model	Resistomes & Variants	4	97.22 - 100.0	NO	NO	Klebsiella quasipneumoniae; Acinetobacter baumannii	12.00	0.00	12.00	23.00	84.50	93.65	0	0	0	0	N/A	N/A		471; 291; 393; 387	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
PRC-1	3007085	protein homolog model	Resistomes & Variants	1	87.07	NO	NO	Pseudomonas mendocina	51.00	0.00	51.00	15.39	175.00	63.04	0	0	0	0	N/A	N/A		1137	PRC beta-lactamase	cephalosporin; penam	antibiotic inactivation
catS	3002688	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Neisseria brasiliensis	16.00	0.00	16.00	25.32	158.00	69.12	0	0	0	0	N/A	N/A		624	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
emrR	3000516	protein homolog model	Resistomes & Variants	1	93.14	YES	NO	Leclercia adecarboxylata	1.00	0.00	1.00	28.44	151.00	201.00	0	0	0	0	N/A	N/A		531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	1	85.0	YES	NO	Leclercia adecarboxylata	1.00	0.00	1.00	4.68	17.00	23.00	0	0	0	0	N/A	N/A		363	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	4	91.64 - 100.0	YES	NO	Streptococcus suis; Staphylococcus aureus	8.00	0.00	8.00	9.03	50.75	62.81	0	0	0	0	N/A	N/A		864; 642; 852; 435	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
SAT-4	3002897	protein homolog model	Resistomes & Variants	2	96.36 - 98.67	YES	NO	Streptococcus suis	2.00	0.00	2.00	9.48	18.50	34.50	0	0	0	0	N/A	N/A		231; 165	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
tet(O)	3000190	protein homolog model	Resistomes & Variants	1	98.44	NO	NO	Streptococcus suis	2.00	0.00	2.00	11.46	220.00	201.00	0	0	0	0	N/A	N/A		1920	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
patB	3000025	protein homolog model	Resistomes & Variants	2	67.28 - 98.83	NO	NO	Streptococcus suis; Streptococcus pneumoniae	3.00	0.00	3.00	5.47	87.50	95.50	0	0	0	0	N/A	N/A		1785; 810	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mel	3000616	protein homolog model	Resistomes & Variants	1	97.28	NO	NO	Streptococcus suis	2.00	0.00	2.00	24.71	301.00	177.00	0	0	0	0	N/A	N/A		1218	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
mexM	3003704	protein homolog model	Resistomes & Variants	6	96.83 - 100.0	YES	NO	Pseudomonas aeruginosa	735.00	0.00	735.00	27.37	87.67	56.85	0	0	0	0	N/A	N/A		951; 1158; 171; 66; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	4	99.82 - 100.0	YES	NO	Pseudomonas aeruginosa	33.00	0.00	33.00	30.46	170.25	95.54	0	0	0	0	N/A	N/A		81; 1668; 3048; 3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	11	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	25101.00	0.00	25101.00	47.25	155.09	52.50	0	0	0	0	N/A	N/A		84; 162; 132; 123; 1290; 1155; 276; 117; 468; 117; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	23	96.43 - 100.0	YES	NO	Pseudomonas aeruginosa	469.00	0.00	469.00	15.69	376.83	126.61	0	0	0	0	N/A	N/A		3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3141; 135; 570; 3132; 3132; 3132; 3132; 3132; 4248; 3132; 3132; 2448	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	3	99.58 - 100.0	NO	NO	Pseudomonas aeruginosa	30.00	0.00	30.00	10.01	150.33	98.69	0	0	0	0	N/A	N/A		1446; 1194; 1641	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	8	97.84 - 99.84	YES	NO	Pseudomonas aeruginosa	410.00	0.00	410.00	24.12	723.38	125.37	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 1908; 3057; 3057; 3063	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	2	96.46 - 98.64	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	7.43	40.50	57.21	0	0	0	0	N/A	N/A		339; 669	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	4	98.63 - 100.0	YES	NO	Pseudomonas aeruginosa	76.00	0.00	76.00	31.86	181.50	74.50	0	0	0	0	N/A	N/A		333; 333; 222; 1017	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	4.74	151.00	164.50	0	0	0	0	N/A	N/A		3189; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexG	3000806	protein homolog model	Resistomes & Variants	2	98.81 - 100.0	NO	NO	Pseudomonas aeruginosa	120.00	0.00	120.00	26.88	68.00	53.29	0	0	0	0	N/A	N/A		252; 258	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	4	93.11 - 100.0	YES	NO	Pseudomonas aeruginosa	32.00	0.00	32.00	34.44	83.50	60.41	0	0	0	0	N/A	N/A		108; 1179; 111; 180	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	12	98.15 - 100.0	NO	NO	Pseudomonas aeruginosa	231.00	0.00	231.00	9.05	80.75	64.75	0	0	0	0	N/A	N/A		501; 732; 975; 918; 918; 1419; 975; 1023; 1419; 1026; 1032; 726	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	4	97.62 - 99.5	NO	NO	Pseudomonas aeruginosa	79.00	0.00	79.00	30.27	114.50	94.11	0	0	0	0	N/A	N/A		1398; 618; 255; 255	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	8	98.07 - 100.0	NO	NO	Pseudomonas aeruginosa	235.00	0.00	235.00	18.57	464.88	66.60	0	0	0	0	N/A	N/A		3078; 1275; 588; 1086; 636; 3090; 1887; 1278	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
aadA6	3002606	protein homolog model	Resistomes & Variants	3	97.6 - 99.64	NO	NO	Pseudomonas aeruginosa	72.00	0.00	72.00	17.93	151.67	109.00	0	0	0	0	N/A	N/A		774; 960; 969	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OpmD	3000809	protein homolog model	Resistomes & Variants	4	98.83 - 99.63	NO	NO	Pseudomonas aeruginosa	97.00	0.00	97.00	6.78	53.75	40.98	0	0	0	0	N/A	N/A		819; 768; 786; 837	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	19	98.73 - 100.0	YES	NO	Pseudomonas aeruginosa	1157.00	0.00	1157.00	19.26	575.63	125.53	0	0	0	0	N/A	N/A		3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 1569; 1407; 3078; 3093; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	9	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	933.00	0.00	933.00	22.57	962.33	118.17	0	0	0	0	N/A	N/A		3111; 3111; 624; 3111; 1365; 3111; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
TriA	3003679	protein homolog model	Resistomes & Variants	3	99.46 - 99.73	YES	NO	Pseudomonas aeruginosa	10.00	0.00	10.00	3.59	39.67	45.37	0	0	0	0	N/A	N/A		1104; 1104; 1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexC	3000800	protein homolog model	Resistomes & Variants	3	95.0 - 99.57	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	18.90	51.67	57.92	0	0	0	0	N/A	N/A		699; 276; 183	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	5	97.2 - 99.71	NO	NO	Pseudomonas aeruginosa	984.00	0.00	984.00	38.03	1302.00	87.37	0	0	0	0	N/A	N/A		3108; 3111; 4155; 3111; 792	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	5	95.12 - 100.0	NO	NO	Pseudomonas aeruginosa	78.00	0.00	78.00	21.01	600.00	87.19	0	0	0	0	N/A	N/A		4254; 3141; 3141; 123; 1395	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexL	3003710	protein homolog model	Resistomes & Variants	2	99.06	NO	NO	Pseudomonas aeruginosa	46.00	0.00	46.00	29.19	186.50	67.13	0	0	0	0	N/A	N/A		639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	2	99.0 - 100.0	NO	NO	Pseudomonas aeruginosa	72.00	0.00	72.00	30.11	84.50	62.30	0	0	0	0	N/A	N/A		267; 303	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	4	98.2 - 100.0	NO	NO	Pseudomonas aeruginosa	340.00	0.00	340.00	55.65	79.75	60.73	0	0	0	0	N/A	N/A		678; 444; 96; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	11	98.63 - 100.0	YES	NO	Pseudomonas aeruginosa	673.00	0.00	673.00	25.26	608.73	90.20	0	0	0	0	N/A	N/A		1989; 1989; 1989; 789; 1989; 4518; 3003; 1989; 1320; 192; 1989	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	3397.00	0.00	3397.00	67.69	1387.00	99.43	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
MexA	3000377	protein homolog model	Resistomes & Variants	3	99.74 - 100.0	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	7.78	74.33	76.33	0	0	0	0	N/A	N/A		1074; 1152; 333	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	3	96.7 - 98.58	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	12.83	82.00	47.42	0	0	0	0	N/A	N/A		639; 639; 639	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
PDC-133	3006510	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	20.94	250.00	61.25	0	0	0	0	N/A	N/A		1194	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
OprJ	3000802	protein homolog model	Resistomes & Variants	1	99.35	NO	NO	Pseudomonas aeruginosa	64.00	0.00	64.00	8.08	126.00	61.48	0	0	0	0	N/A	N/A		1560	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	2	99.49 - 100.0	NO	NO	Pseudomonas aeruginosa	18.00	0.00	18.00	9.27	82.50	53.41	0	0	0	0	N/A	N/A		1182; 711	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
bcr-1	3003801	protein homolog model	Resistomes & Variants	7	75.95 - 100.0	NO	NO	Pseudomonas aeruginosa	203.00	0.00	203.00	17.76	224.71	58.08	0	0	0	0	N/A	N/A		1128; 1212; 378; 1086; 1209; 1044; 1851	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	2	96.02 - 99.29	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	12.06	90.00	56.72	0	0	0	0	N/A	N/A		690; 843	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	4	96.0 - 99.39	NO	NO	Pseudomonas aeruginosa	451.00	0.00	451.00	28.89	376.25	47.52	0	0	0	0	N/A	N/A		501; 1512; 624; 162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	2	99.0 - 100.0	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	5.98	187.50	76.88	0	0	0	0	N/A	N/A		3657; 783	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	1	97.1	NO	NO	Pseudomonas aeruginosa	10.00	0.00	10.00	29.08	362.00	83.90	0	0	0	0	N/A	N/A		1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.76	17.00	23.00	0	0	0	0	N/A	N/A		615	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.79	22.00	86.00	0	0	0	0	N/A	N/A		789	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexV	3003030	protein homolog model	Resistomes & Variants	2	99.39 - 99.47	YES	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	4.42	48.50	48.12	0	0	0	0	N/A	N/A		1131; 981	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	3	99.5 - 100.0	NO	NO	Pseudomonas aeruginosa	6358.00	0.00	6358.00	44.98	226.67	77.56	0	0	0	0	N/A	N/A		1458; 600; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
AAC(3)-IIIb	3002537	protein homolog model	Resistomes & Variants	1	91.82	NO	NO	Pseudomonas aeruginosa	47.00	0.00	47.00	52.48	433.00	72.55	0	0	0	0	N/A	N/A		825	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
mexY	3003033	protein homolog model	Resistomes & Variants	6	93.4 - 98.25	NO	NO	Pseudomonas aeruginosa	145.00	0.00	145.00	11.30	74.67	68.06	0	0	0	0	N/A	N/A		3138; 864; 351; 444; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
FosA	3000149	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	19.54	17.00	23.00	0	0	0	0	N/A	N/A		87	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
basS	3003583	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	7.12	23.00	44.00	0	0	0	0	N/A	N/A		276; 363	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
TEM-31	3000901	protein homolog model	Resistomes & Variants	1	99.46	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	3.05	17.00	23.00	0	0	0	0	N/A	N/A		558	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	14	97.24 - 100.0	YES	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	171.00	0.00	171.00	21.00	477.86	139.22	0	0	0	0	N/A	N/A		456; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
OXA-210	3001487	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	20.97	178.00	158.00	0	0	0	0	N/A	N/A		849	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	14.00	0.00	14.00	23.74	151.00	106.93	0	0	0	0	N/A	N/A		636	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
TriB	3003680	protein homolog model	Resistomes & Variants	1	99.7	NO	NO	Pseudomonas aeruginosa	40.00	0.00	40.00	10.22	103.00	70.08	0	0	0	0	N/A	N/A		1008	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
YajC	3005040	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	5.96	17.00	23.00	0	0	0	0	N/A	N/A		285	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ANT(3'')-Ii-AAC(6')-IId fusion protein	3002598	protein homolog model	Resistomes & Variants	1	99.07	NO	YES	Pseudomonas aeruginosa	1.00	0.00	1.00	6.31	21.00	45.00	0	0	0	0	N/A	N/A		333	AAC(6'); ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mtrC	3000810	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Neisseria meningitidis	1.00	0.00	1.00	15.74	17.00	23.00	0	0	0	0	N/A	N/A		108	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
farB	3003962	protein homolog model	Resistomes & Variants	1	98.62	NO	NO	Neisseria meningitidis	23.00	0.00	23.00	4.25	65.00	55.78	0	0	0	0	N/A	N/A		1530	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
L1 beta-lactamase	3000582	protein homolog model	Resistomes & Variants	2	97.9 - 98.25	YES	NO	Stenotrophomonas maltophilia	35.00	0.00	35.00	35.10	306.50	109.19	0	0	0	0	N/A	N/A		873; 873	L1 family beta-lactamase	cephalosporin	antibiotic inactivation
smeE	3003056	protein homolog model	Resistomes & Variants	21	95.58 - 99.33	YES	NO	Stenotrophomonas maltophilia	174.00	0.00	174.00	14.26	445.43	156.79	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
AAC(6')-Iz	3002570	protein homolog model	Resistomes & Variants	3	90.0 - 96.73	NO	NO	Stenotrophomonas maltophilia	13.00	0.00	13.00	16.18	75.67	74.76	0	0	0	0	N/A	N/A		468; 462; 468	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
smeC	3003053	protein homolog model	Resistomes & Variants	8	95.33 - 98.94	YES	NO	Stenotrophomonas maltophilia	154.00	0.00	154.00	29.69	420.38	106.19	0	0	0	0	N/A	N/A		1416; 1416; 1416; 1416; 1416; 1416; 1416; 1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeR	3003066	protein homolog model	Resistomes & Variants	5	93.01 - 99.56	YES	NO	Stenotrophomonas maltophilia	140.00	0.00	140.00	34.70	239.40	70.47	0	0	0	0	N/A	N/A		690; 690; 690; 690; 690	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	3	97.97 - 98.73	NO	NO	Stenotrophomonas maltophilia	19.00	0.00	19.00	26.10	309.33	115.46	0	0	0	0	N/A	N/A		1185; 1185; 1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeF	3003057	protein homolog model	Resistomes & Variants	4	95.01 - 98.26	YES	NO	Stenotrophomonas maltophilia	163.00	0.00	163.00	36.04	499.50	115.13	0	0	0	0	N/A	N/A		1386; 1386; 1386; 1386	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
