ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
ADC-132	3006307	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Acinetobacter pittii	1.00	0.00	1.00	1.48	17.00	23.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
CARB-42	3005576	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Vibrio alginolyticus	10.00	0.00	10.00	5.05	43.00	63.70	0	0	0	0	N/A	N/A		852	CARB beta-lactamase	penam	antibiotic inactivation
nimJ	3007112	protein homolog model	Resistomes & Variants	1	62.2	YES	NO	Butyricimonas faecalis	1.00	0.00	1.00	3.33	17.00	23.00	0	0	0	0	N/A	N/A		510	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
vgaB	3000118	protein homolog model	Resistomes & Variants	1	99.82	NO	YES	Staphylococcus epidermidis	12.00	0.00	12.00	25.08	416.00	65.00	0	0	0	0	N/A	N/A		1659	vga-type ABC-F protein	streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
mdeA	3007011	protein homolog model	Resistomes & Variants	2	35.01 - 39.56	YES	NO	Staphylococcus epidermidis; Coxiella burnetii	10.00	0.00	10.00	11.82	163.00	42.09	0	0	0	0	N/A	N/A		1380; 1380	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
FTU-1	3004801	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Francisella tularensis	4.00	0.00	4.00	9.75	43.00	63.25	0	0	0	0	N/A	N/A		441	FTU beta-lactamase	penam	antibiotic inactivation
Chlamydia trachomatis intrinsic murA conferring resistance to fosfomycin	3003785	protein homolog model	Resistomes & Variants	1	99.32	YES	NO	Chlamydia trachomatis	2.00	0.00	2.00	1.42	19.00	28.50	0	0	0	0	N/A	N/A		1335	antibiotic-resistant murA transferase	phosphonic acid antibiotic	antibiotic target alteration
tet(X3)	3004719	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Acinetobacter junii	2.00	0.00	2.00	2.83	33.00	39.50	0	0	0	0	N/A	N/A		1167	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
Clostridium perfringens mprF	3003773	protein homolog model	Resistomes & Variants	1	96.31	NO	NO	Clostridium perfringens	5.00	0.00	5.00	7.37	126.00	78.20	0	0	0	0	N/A	N/A		1710	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
tet(44)	3000556	protein homolog model	Resistomes & Variants	3	96.36 - 98.75	NO	NO	Clostridium perfringens; Streptococcus suis	24.00	0.00	24.00	16.90	322.67	136.38	0	0	0	0	N/A	N/A		1830; 1923; 1923	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	1	90.54	NO	NO	Mycolicibacterium fortuitum	155.00	0.00	155.00	62.21	433.00	82.48	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
APH(3'')-Ic	3002640	protein homolog model	Resistomes & Variants	1	92.52	NO	NO	Mycolicibacterium fortuitum	31.00	0.00	31.00	9.25	78.00	51.97	0	0	0	0	N/A	N/A		843	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella quasipneumoniae	20.00	0.00	20.00	22.17	143.00	103.35	0	0	0	0	N/A	N/A		645	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
armA	3000858	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella quasipneumoniae; Acinetobacter baumannii	16.00	0.00	16.00	22.86	106.00	85.94	0	0	0	0	N/A	N/A		471; 393	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
catS	3002688	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Neisseria brasiliensis	9.00	0.00	9.00	20.19	126.00	65.33	0	0	0	0	N/A	N/A		624	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	5	96.76 - 100.0	YES	NO	Leptospira borgpetersenii; Pseudomonas aeruginosa; Stenotrophomonas maltophilia	79.00	0.00	79.00	27.37	326.80	103.56	0	0	0	0	N/A	N/A		420; 456; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
vanW gene in vanG cluster	3002965	protein homolog model	Resistomes & Variants	1	99.61	NO	NO	Streptococcus suis	13.00	0.00	13.00	16.08	124.00	74.85	0	0	0	0	N/A	N/A		771	vanW; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
lsaE	3003206	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus suis	21.00	0.00	21.00	31.97	257.00	65.19	0	0	0	0	N/A	N/A		804	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
patB	3000025	protein homolog model	Resistomes & Variants	3	67.0 - 98.83	NO	NO	Streptococcus suis; Streptococcus pneumoniae; Streptococcus agalactiae	7.00	0.00	7.00	4.17	67.67	42.80	0	0	0	0	N/A	N/A		1785; 810; 1785	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	20	95.0 - 100.0	YES	NO	Pseudomonas aeruginosa	1757.00	0.00	1757.00	19.33	520.15	105.94	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 3078; 3078; 1830; 3078; 3078; 126; 3078; 3093; 975; 3078; 3090; 3078; 3078; 2538; 600	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	11	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	26285.00	0.00	26285.00	41.06	147.82	53.87	0	0	0	0	N/A	N/A		84; 1149; 1170; 132; 123; 1290; 1155; 1191; 117; 117; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	3	93.7 - 99.06	NO	NO	Pseudomonas aeruginosa	35.00	0.00	35.00	15.76	165.00	57.98	0	0	0	0	N/A	N/A		927; 1479; 642	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	35	97.28 - 100.0	YES	NO	Pseudomonas aeruginosa	1491.00	0.00	1491.00	14.74	402.80	114.32	0	0	0	0	N/A	N/A		3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 570; 3132; 3132; 213; 3132; 3132; 3132; 4248; 3132; 3132; 3132; 2766; 3132; 474; 3132; 3132; 3132; 444; 3132; 3132; 1278; 3132; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	9	97.84 - 100.0	YES	NO	Pseudomonas aeruginosa	400.00	0.00	400.00	19.10	553.11	113.72	0	0	0	0	N/A	N/A		3057; 3057; 1908; 3057; 3057; 3057; 3063; 3057; 732	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	4	95.45 - 100.0	YES	NO	Pseudomonas aeruginosa	140.00	0.00	140.00	48.76	224.75	78.04	0	0	0	0	N/A	N/A		333; 333; 222; 1017	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
MexG	3000806	protein homolog model	Resistomes & Variants	2	98.81 - 99.28	NO	NO	Pseudomonas aeruginosa	128.00	0.00	128.00	23.96	68.50	49.68	0	0	0	0	N/A	N/A		252; 417	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	2	98.95 - 99.58	NO	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	13.04	187.00	116.10	0	0	0	0	N/A	N/A		1434; 1434	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	6	98.83 - 100.0	NO	NO	Pseudomonas aeruginosa	229.00	0.00	229.00	14.52	91.83	54.09	0	0	0	0	N/A	N/A		819; 765; 426; 768; 786; 813	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	14	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	1753.00	0.00	1753.00	17.88	686.79	111.64	0	0	0	0	N/A	N/A		3111; 3111; 3111; 846; 3111; 624; 672; 3111; 3111; 3111; 864; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
TriA	3003679	protein homolog model	Resistomes & Variants	4	98.91 - 99.73	YES	NO	Pseudomonas aeruginosa	95.00	0.00	95.00	16.93	198.25	55.62	0	0	0	0	N/A	N/A		1104; 1197; 1104; 1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
PDC-449	3005313	protein homolog model	Resistomes & Variants	1	99.29	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	7.57	32.00	56.00	0	0	0	0	N/A	N/A		423	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
MexC	3000800	protein homolog model	Resistomes & Variants	3	97.18 - 99.57	NO	NO	Pseudomonas aeruginosa	29.00	0.00	29.00	26.48	224.67	61.47	0	0	0	0	N/A	N/A		699; 276; 1065	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	2	99.8 - 99.9	YES	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	4.31	102.50	74.10	0	0	0	0	N/A	N/A		3048; 1473	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	2	99.0 - 99.6	YES	NO	Pseudomonas aeruginosa	28.00	0.00	28.00	14.12	470.00	85.95	0	0	0	0	N/A	N/A		1497; 3657	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	10	96.73 - 100.0	NO	NO	Pseudomonas aeruginosa	197.00	0.00	197.00	6.93	65.90	45.25	0	0	0	0	N/A	N/A		903; 921; 975; 642; 918; 831; 1023; 1026; 1032; 1026	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	8	96.2 - 100.0	NO	NO	Pseudomonas aeruginosa	1229.00	0.00	1229.00	25.33	93.50	54.91	0	0	0	0	N/A	N/A		99; 795; 171; 1158; 66; 1062; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	5	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	81.00	0.00	81.00	15.60	288.20	102.28	0	0	0	0	N/A	N/A		3189; 3033; 351; 3189; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	10	98.65 - 100.0	YES	NO	Pseudomonas aeruginosa	7905.00	0.00	7905.00	27.66	117.20	46.03	0	0	0	0	N/A	N/A		777; 948; 1113; 111; 114; 1113; 99; 462; 108; 114	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ParR	3005068	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	16.11	58.00	56.33	0	0	0	0	N/A	N/A		360	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
cprR	3005063	protein homolog model	Resistomes & Variants	3	99.55 - 100.0	NO	NO	Pseudomonas aeruginosa	124.00	0.00	124.00	20.97	65.67	46.41	0	0	0	0	N/A	N/A		267; 435; 672	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	9	97.08 - 100.0	NO	NO	Pseudomonas aeruginosa; Acinetobacter baumannii	604.00	0.00	604.00	36.56	80.11	56.06	0	0	0	0	N/A	N/A		678; 411; 678; 375; 444; 96; 447; 93; 237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	2	99.01 - 100.0	NO	NO	Pseudomonas aeruginosa	14.00	0.00	14.00	34.83	67.50	56.02	0	0	0	0	N/A	N/A		303; 159	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexL	3003710	protein homolog model	Resistomes & Variants	2	98.58 - 99.53	YES	NO	Pseudomonas aeruginosa	10.00	0.00	10.00	14.95	95.50	71.07	0	0	0	0	N/A	N/A		639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OXA-50	3001796	protein homolog model	Resistomes & Variants	1	86.64	NO	NO	Pseudomonas aeruginosa	8.00	0.00	8.00	15.72	124.00	58.00	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
mexN	3003705	protein homolog model	Resistomes & Variants	6	98.63 - 100.0	NO	NO	Pseudomonas aeruginosa	1103.00	0.00	1103.00	18.53	657.33	69.34	0	0	0	0	N/A	N/A		783; 3111; 555; 4155; 1728; 1788	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	5	95.12 - 100.0	NO	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	13.39	217.00	106.51	0	0	0	0	N/A	N/A		3141; 3141; 3141; 123; 1395	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	3	99.76 - 100.0	NO	NO	Pseudomonas aeruginosa	36.00	0.00	36.00	5.65	56.00	51.24	0	0	0	0	N/A	N/A		1275; 1278; 711	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	4852.00	0.00	4852.00	62.42	1279.00	99.06	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	1	97.64	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	6.57	42.00	64.50	0	0	0	0	N/A	N/A		639	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
arnA	3002985	protein homolog model	Resistomes & Variants	11	97.78 - 100.0	YES	NO	Pseudomonas aeruginosa	883.00	0.00	883.00	22.58	579.18	76.08	0	0	0	0	N/A	N/A		789; 1989; 1989; 1989; 4518; 3003; 969; 1989; 1989; 1320; 960	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
OprM	3000379	protein homolog model	Resistomes & Variants	2	98.59 - 100.0	NO	NO	Pseudomonas aeruginosa	7021.00	0.00	7021.00	57.04	112.50	63.02	0	0	0	0	N/A	N/A		213; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	1	99.49	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	3.13	37.00	37.67	0	0	0	0	N/A	N/A		1182	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
bcr-1	3003801	protein homolog model	Resistomes & Variants	5	97.83 - 100.0	NO	NO	Pseudomonas aeruginosa	190.00	0.00	190.00	23.67	231.00	61.61	0	0	0	0	N/A	N/A		1128; 279; 141; 1086; 1851	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	9	93.4 - 98.93	NO	NO	Pseudomonas aeruginosa	300.00	0.00	300.00	21.71	339.33	79.92	0	0	0	0	N/A	N/A		2301; 345; 3138; 3138; 864; 444; 459; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexV	3003030	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	7.00	0.00	7.00	33.33	58.00	43.57	0	0	0	0	N/A	N/A		174	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	4	97.62 - 99.81	NO	NO	Pseudomonas aeruginosa	37.00	0.00	37.00	17.04	168.75	68.83	0	0	0	0	N/A	N/A		522; 3165; 255; 1707	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	4	96.82 - 100.0	NO	NO	Pseudomonas aeruginosa	253.00	0.00	253.00	27.70	492.00	68.43	0	0	0	0	N/A	N/A		1194; 2169; 1449; 1446	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
basS	3003583	protein homolog model	Resistomes & Variants	4	99.58 - 100.0	NO	NO	Pseudomonas aeruginosa	32.00	0.00	32.00	7.13	39.50	42.03	0	0	0	0	N/A	N/A		228; 1434; 1059; 363	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
OXA-904	3006092	protein homolog model	Resistomes & Variants	1	99.62	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.15	17.00	23.00	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MexD	3000801	protein homolog model	Resistomes & Variants	4	95.14 - 99.61	NO	NO	Pseudomonas aeruginosa	702.00	0.00	702.00	25.41	389.00	75.63	0	0	0	0	N/A	N/A		1512; 660; 771; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
aadA6	3002606	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Pseudomonas aeruginosa	11.00	0.00	11.00	13.12	126.00	124.73	0	0	0	0	N/A	N/A		960	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	1	95.87	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	13.11	48.00	41.00	0	0	0	0	N/A	N/A		366	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
AAC(6')-31	3002585	protein homolog model	Resistomes & Variants	1	92.98	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	8.78	69.00	47.85	0	0	0	0	N/A	N/A		786	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
FosA	3000149	protein homolog model	Resistomes & Variants	2	97.17 - 100.0	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	19.66	32.00	50.75	0	0	0	0	N/A	N/A		87; 318	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
MexE	3000803	protein homolog model	Resistomes & Variants	2	98.87 - 99.76	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	5.87	36.00	31.25	0	0	0	0	N/A	N/A		1245; 531	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
GES-5	3002334	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	29.00	0.00	29.00	84.65	805.00	197.28	0	0	0	0	N/A	N/A		951	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MexA	3000377	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	1.80	17.00	23.00	0	0	0	0	N/A	N/A		942	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	1	98.64	NO	NO	Pseudomonas aeruginosa	28.00	0.00	28.00	8.37	56.00	62.36	0	0	0	0	N/A	N/A		669	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa; Serratia marcescens	24.00	0.00	24.00	27.41	189.00	109.68	0	0	0	0	N/A	N/A		636; 720	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
TriB	3003680	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	93.33	70.00	47.67	0	0	0	0	N/A	N/A		75	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
Bacillus pumilus cat86	3002672	protein homolog model	Resistomes & Variants	1	94.55	NO	NO	Bacillus pumilus	1.00	0.00	1.00	3.32	22.00	46.00	0	0	0	0	N/A	N/A		663	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
farB	3003962	protein homolog model	Resistomes & Variants	1	96.06	NO	NO	Neisseria meningitidis	3.00	0.00	3.00	4.06	62.00	60.67	0	0	0	0	N/A	N/A		1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
smeC	3003053	protein homolog model	Resistomes & Variants	2	95.12 - 98.09	YES	NO	Stenotrophomonas maltophilia	12.00	0.00	12.00	3.60	51.00	64.48	0	0	0	0	N/A	N/A		1416; 1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	18	95.38 - 99.23	YES	NO	Stenotrophomonas maltophilia	351.00	0.00	351.00	23.06	720.22	117.04	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeR	3003066	protein homolog model	Resistomes & Variants	3	93.45 - 99.56	YES	NO	Stenotrophomonas maltophilia	127.00	0.00	127.00	44.98	310.33	107.06	0	0	0	0	N/A	N/A		690; 690; 690	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeF	3003057	protein homolog model	Resistomes & Variants	2	97.18 - 97.83	YES	NO	Stenotrophomonas maltophilia	58.00	0.00	58.00	40.26	558.00	79.14	0	0	0	0	N/A	N/A		1386; 1386	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
